Channel 1,Channel 2,Channel 3,Channel 4
52605,25250,25019,37956
52559,25215,24946,37906
52512,25178,24871,37850
52466,25141,24793,37788
52423,25107,24722,37730
52379,25079,24656,37676
52330,25048,24585,37622
52278,25011,24512,37575
52225,24974,24442,37541
52170,24938,24374,37510
52113,24898,24298,37472
52058,24856,24218,37427
52007,24816,24147,37387
51960,24779,24085,37351
51913,24743,24024,37314
51872,24711,23970,37281
51846,24693,23936,37265
51837,24692,23933,37272
51850,24710,23967,37301
51901,24759,24059,37364
52004,24851,24239,37490
52167,24990,24526,37698
52400,25184,24944,38001
52722,25451,25528,38433
53151,25808,26302,39019
53689,26253,27259,39751
54319,26770,28363,40608
55020,27343,29567,41562
55756,27946,30817,42568
56489,28546,32051,43572
57189,29114,33215,44526
57838,29636,34284,45404
58422,30107,35241,46196
58932,30520,36074,46900
59366,30871,36777,47511
59734,31168,37359,48021
60040,31416,37829,48436
60287,31615,38200,48767
60476,31766,38484,49026
60620,31880,38699,49226
60724,31966,38854,49379
60794,32021,38954,49485
60841,32050,39007,49553
60870,32066,39029,49593
60884,32075,39029,49609
60885,32069,39008,49606
60879,32050,38971,49591
60870,32029,38929,49576
60858,32010,38887,49561
60841,31987,38842,49536
60822,31957,38796,49501
60805,31929,38760,49464
60792,31906,38731,49424
60777,31886,38702,49379
60762,31869,38679,49342
60753,31862,38671,49327
60752,31866,38674,49332
60754,31877,38679,49344
60762,31889,38688,49359
60778,31905,38705,49387
60802,31922,38731,49423
60825,31936,38755,49456
60847,31950,38774,49484
60871,31968,38794,49506
60896,31984,38811,49519
60916,31993,38822,49520
60926,31998,38823,49513
60927,31999,38812,49507
60916,31991,38784,49489
60892,31970,38735,49449
60859,31939,38666,49391
60815,31898,38578,49314
60755,31845,38469,49212
60680,31777,38340,49090
60596,31702,38194,48960
60506,31626,38038,48824
60407,31547,37874,48679
60304,31462,37704,48526
60202,31377,37534,48373
60105,31293,37366,48225
60009,31210,37197,48078
59914,31125,37028,47932
59824,31044,36868,47797
59742,30970,36724,47681
59667,30898,36592,47572
59599,30828,36471,47471
59539,30768,36365,47386
59487,30721,36280,47316
59438,30681,36206,47253
59393,30645,36138,47198
59352,30615,36081,47153
59316,30590,36036,47113
59282,30563,35993,47074
59248,30536,35946,47037
59216,30512,35900,47007
59188,30493,35857,46981
59161,30476,35811,46947
59134,30458,35763,46906
59110,30442,35719,46869
59084,30424,35674,46836
59050,30400,35617,46794
59009,30369,35549,46739
58962,30334,35472,46675
58907,30291,35383,46596
58846,30236,35274,46496
58779,30175,35150,46386
58706,30113,35019,46271
58624,30045,34876,46147
58530,29966,34714,46008
58423,29877,34536,45860
58310,29786,34352,45708
58193,29691,34162,45547
58071,29589,33958,45371
57948,29486,33746,45188
57828,29385,33531,45007
57708,29282,33314,44824
57584,29172,33093,44634
57459,29064,32876,44450
57340,28963,32667,44276
57223,28865,32461,44101
57105,28764,32254,43920
56987,28663,32051,43744
56872,28566,31857,43580
56757,28472,31669,43421
56643,28380,31484,43267
56536,28295,31304,43123
56434,28217,31132,42986
56337,28140,30964,42848
56244,28061,30799,42712
56157,27985,30642,42584
56074,27915,30492,42464
55989,27847,30343,42339
55901,27777,30197,42207
55818,27712,30062,42084
55739,27654,29938,41973
55661,27596,29813,41866
55583,27538,29688,41762
55510,27485,29567,41669
55439,27434,29451,41586
55370,27381,29332,41494
55304,27327,29213,41395
55243,27277,29103,41311
55184,27226,28997,41241
55121,27167,28885,41170
55057,27105,28773,41096
54995,27048,28669,41022
54933,26996,28573,40942
54873,26947,28478,40855
54817,26902,28385,40765
54759,26861,28296,40675
54695,26818,28204,40586
54627,26769,28105,40493
54559,26718,28006,40401
54494,26669,27913,40318
54430,26621,27818,40238
54362,26570,27718,40152
54297,26519,27618,40066
54238,26471,27524,39986
54184,26425,27431,39911
54131,26378,27337,39834
54076,26330,27243,39754
54021,26287,27157,39677
53966,26245,27068,39602
53909,26199,26971,39523
53853,26152,26875,39447
53795,26105,26785,39381
53734,26057,26690,39320
53672,26007,26585,39255
53612,25958,26481,39190
53552,25910,26381,39124
53490,25860,26278,39045
53424,25808,26171,38951
53360,25758,26067,38855
53297,25714,25970,38763
53232,25669,25875,38671
53169,25626,25781,38584
53111,25586,25694,38503
53056,25548,25613,38422
52999,25504,25531,38342
52937,25456,25448,38269
52876,25412,25368,38206
52817,25369,25288,38146
52758,25323,25200,38081
52702,25275,25111,38017
52654,25234,25026,37964
52610,25198,24945,37915
52562,25160,24860,37855
52510,25121,24774,37790
52459,25084,24692,37726
52404,25044,24612,37663
52345,24996,24525,37592
52286,24948,24439,37518
52229,24906,24359,37452
52170,24867,24280,37388
52110,24825,24195,37320
52053,24785,24110,37254
52002,24749,24032,37201
51952,24714,23958,37156
51898,24678,23885,37109
51847,24642,23818,37067
51802,24614,23761,37033
51764,24591,23714,37004
51736,24574,23681,36983
51730,24570,23678,36986
51753,24588,23720,37023
51809,24636,23820,37097
51907,24719,23997,37218
52067,24851,24283,37413
52299,25046,24705,37710
52616,25310,25282,38127
53029,25650,26029,38683
53546,26074,26951,39386
54161,26581,28030,40222
54845,27148,29214,41156
55569,27744,30446,42142
56302,28347,31674,43138
57013,28932,32848,44105
57674,29472,33926,44999
58267,29952,34882,45792
58785,30371,35712,46483
59227,30729,36415,47079
59593,31027,36992,47577
59893,31268,37457,47982
60135,31464,37828,48309
60322,31617,38114,48566
60462,31729,38324,48757
60562,31807,38470,48892
60634,31862,38566,48991
60680,31899,38622,49063
60703,31916,38644,49106
60712,31916,38643,49130
60712,31906,38629,49145
60701,31889,38603,49145
60677,31861,38559,49121
60647,31828,38504,49084
60616,31796,38448,49047
60582,31765,38387,49012
60543,31729,38315,48971
60505,31690,38246,48927
60474,31654,38185,48890
60446,31618,38127,48857
60419,31584,38069,48822
60394,31556,38020,48790
60375,31537,37984,48770
60359,31521,37954,48756
60346,31506,37925,48737
60342,31497,37899,48722
60343,31493,37882,48716
60347,31491,37867,48709
60348,31486,37849,48696
60345,31481,37833,48685
60338,31478,37817,48670
60323,31470,37791,48640
60294,31448,37747,48591
60254,31416,37684,48526
60200,31374,37602,48446
60132,31316,37495,48347
60049,31243,37362,48230
59955,31158,37211,48103
59853,31067,37043,47970
59744,30966,36858,47826
59631,30859,36664,47668
59517,30755,36469,47509
59403,30659,36276,47351
59290,30565,36084,47188
59182,30474,35901,47027
59083,30392,35735,46880
58994,30320,35589,46751
58913,30255,35460,46637
58844,30196,35345,46541
58788,30148,35252,46466
58745,30115,35181,46403
58711,30088,35125,46349
58688,30068,35082,46308
58675,30057,35053,46281
58665,30051,35035,46262
58654,30044,35020,46242
58644,30037,35009,46227
58638,30036,35008,46221
58634,30036,35011,46217
58627,30029,35005,46206
58620,30016,34994,46191
58616,30007,34982,46174
58609,29996,34957,46147
58588,29976,34913,46109
58556,29949,34853,46065
58514,29916,34779,46014
58461,29874,34688,45947
58397,29822,34581,45862
58328,29763,34466,45764
58254,29700,34343,45656
58172,29632,34207,45537
58080,29556,34054,45406
57981,29478,33890,45269
57878,29399,33721,45121
57768,29315,33542,44950
57650,29223,33345,44764
57527,29126,33139,44576
57400,29028,32930,44388
57270,28926,32716,44194
57137,28816,32495,43997
57005,28705,32272,43803
56873,28596,32051,43614
56742,28487,31829,43424
56614,28381,31608,43234
56492,28284,31396,43055
56375,28192,31193,42890
56260,28101,30995,42729
56150,28013,30805,42571
56048,27932,30629,42424
55951,27857,30461,42284
55858,27782,30298,42149
55772,27710,30140,42022
55693,27643,29991,41907
55616,27580,29851,41799
55540,27513,29712,41694
55464,27447,29577,41591
55392,27386,29451,41495
55323,27330,29331,41401
55255,27274,29209,41306
55190,27217,29092,41212
55128,27167,28985,41130
55067,27122,28884,41056
55006,27075,28784,40978
54946,27028,28687,40899
54891,26986,28598,40824
54835,26942,28514,40745
54775,26895,28427,40659
54719,26852,28343,40577
54666,26816,28262,40504
54611,26779,28180,40430
54552,26737,28094,40352
54495,26692,28007,40275
54440,26647,27923,40203
54386,26601,27839,40127
54332,26552,27753,40043
54278,26507,27668,39960
54225,26468,27587,39882
54172,26430,27505,39805
54115,26388,27422,39726
54060,26349,27341,39654
54011,26315,27265,39592
53963,26277,27185,39533
53913,26233,27100,39472
53866,26190,27014,39415
53820,26149,26926,39359
53773,26104,26832,39293
53723,26059,26734,39219
53671,26018,26638,39151
53617,25980,26543,39089
53560,25936,26444,39021
53502,25887,26345,38947
53444,25840,26249,38872
53383,25796,26154,38791
53315,25750,26052,38700
53247,25702,25949,38611
53183,25662,25855,38538
53123,25627,25770,38474
53061,25586,25682,38408
52999,25541,25591,38342
52941,25497,25504,38288
52885,25454,25419,38240
52827,25407,25327,38186
52770,25362,25233,38127
52717,25320,25143,38071
52663,25278,25056,38016
52608,25236,24973,37958
52559,25201,24901,37908
52521,25179,24849,37871
52498,25169,24822,37851
52496,25175,24834,37853
52528,25207,24906,37899
52608,25281,25064,38009
52750,25406,25328,38191
52963,25590,25720,38462
53263,25847,26269,38853
53659,26183,26990,39389
54150,26597,27873,40066
54726,27078,28890,40865
55371,27611,30002,41757
56054,28172,31160,42701
56741,28731,32307,43648
57408,29266,33398,44557
58030,29767,34409,45410
58593,30222,35321,46186
59089,30621,36120,46869
59519,30961,36802,47456
59886,31248,37377,47957
60191,31488,37853,48375
60436,31683,38234,48708
60629,31835,38526,48968
60781,31953,38750,49170
60897,32045,38921,49324
60978,32108,39038,49428
61032,32145,39108,49492
61065,32168,39147,49536
61084,32182,39162,49568
61090,32181,39154,49581
61088,32170,39127,49577
61081,32156,39094,49565
61068,32139,39054,49546
61051,32118,39004,49520
61034,32097,38953,49497
61019,32080,38909,49482
61004,32065,38871,49468
60989,32047,38833,49449
60976,32030,38799,49431
60968,32020,38777,49424
60962,32016,38765,49423
60957,32011,38755,49420
60956,32011,38751,49421
60966,32021,38761,49435
60980,32038,38780,49453
60994,32053,38799,49466
61010,32068,38819,49479
61029,32086,38842,49495
61049,32102,38860,49505
61063,32110,38866,49507
61071,32112,38862,49504
61070,32104,38846,49495
61056,32083,38807,49471
61026,32046,38744,49427
60979,31999,38661,49365
60917,31944,38558,49287
60840,31876,38433,49190
60749,31796,38285,49072
60652,31711,38124,48944
60552,31626,37957,48810
60449,31538,37781,48669
60346,31448,37599,48522
60247,31364,37424,48377
60152,31284,37261,48241
60061,31205,37109,48112
59978,31129,36968,47991
59902,31063,36843,47887
59836,31007,36736,47800
59778,30959,36645,47727
59729,30917,36571,47668
59688,30885,36512,47630
59658,30861,36463,47601
59635,30840,36420,47573
59619,30824,36384,47549
59610,30815,36362,47533
59606,30811,36351,47521
59603,30803,36339,47506
59603,30795,36324,47489
59602,30790,36309,47473
59595,30783,36288,47452
59579,30767,36254,47417
59559,30746,36207,47376
59537,30727,36159,47337
59512,30706,36106,47296
59476,30678,36041,47244
59432,30643,35966,47185
59382,30604,35884,47120
59324,30555,35789,47039
59253,30491,35674,46937
59173,30417,35543,46824
59084,30339,35399,46703
58987,30256,35237,46565
58881,30162,35056,46408
58767,30063,34861,46240
58646,29964,34661,46067
58520,29860,34455,45887
58388,29751,34240,45699
58258,29646,34024,45508
58130,29545,33811,45316
58005,29442,33593,45120
57880,29338,33371,44919
57757,29237,33152,44729
57634,29141,32939,44550
57508,29043,32726,44369
57382,28942,32511,44188
57264,28845,32306,44020
57154,28755,32113,43865
57048,28669,31927,43717
56949,28587,31748,43574
56860,28513,31583,43443
56774,28443,31428,43316
56685,28369,31273,43186
56596,28294,31116,43057
56512,28227,30969,42931
56430,28165,30829,42803
56345,28099,30693,42671
56261,28030,30560,42544
56182,27967,30437,42431
56107,27909,30321,42328
56032,27849,30203,42226
55956,27786,30085,42125
55886,27729,29974,42030
55818,27674,29866,41938
55747,27614,29750,41845
55678,27555,29636,41754
55613,27504,29531,41670
55545,27459,29429,41589
55476,27413,29323,41501
55408,27366,29219,41409
55343,27322,29120,41319
55278,27278,29021,41229
55212,27231,28921,41137
55150,27183,28825,41049
55095,27139,28736,40968
55042,27093,28647,40886
54986,27045,28551,40803
54930,26999,28455,40723
54875,26959,28363,40650
54820,26918,28270,40577
54764,26874,28175,40500
54708,26826,28081,40424
54649,26779,27993,40353
54589,26732,27905,40282
54528,26683,27814,40205
54468,26637,27725,40127
54410,26593,27637,40052
54352,26548,27546,39973
54296,26500,27453,39891
54244,26454,27363,39815
54193,26410,27273,39741
54138,26361,27176,39663
54081,26309,27075,39584
54022,26261,26978,39509
53963,26218,26883,39434
53897,26174,26784,39352
53827,26127,26684,39271
53762,26083,26593,39200
53702,26039,26508,39129
53644,25992,26419,39048
53588,25943,26322,38965
53538,25896,26228,38891
53492,25852,26140,38821
53443,25806,26050,38742
53390,25760,25961,38660
53340,25719,25877,38587
53288,25681,25795,38519
53228,25637,25705,38446
53165,25589,25613,38370
53103,25546,25528,38301
53041,25503,25442,38236
52977,25456,25350,38165
52913,25407,25257,38097
52852,25361,25167,38036
52793,25315,25076,37971
52735,25269,24984,37901
52683,25227,24895,37838
52632,25192,24811,37789
52580,25160,24730,37746
52534,25129,24656,37705
52501,25107,24600,37679
52485,25099,24572,37674
52487,25107,24580,37691
52517,25136,24641,37740
52593,25203,24781,37843
52728,25323,25027,38023
52930,25502,25404,38301
53218,25750,25938,38698
53608,26084,26653,39239
54103,26502,27549,39931
54696,26995,28596,40751
55369,27547,29752,41667
56090,28137,30964,42646
56821,28733,32175,43640
57529,29306,33329,44597
58188,29838,34394,45488
58788,30322,35357,46304
59324,30755,36210,47033
59789,31128,36943,47663
60184,31441,37558,48198
60515,31704,38070,48650
60787,31922,38486,49023
61000,32091,38809,49310
61161,32215,39052,49525
61282,32308,39237,49698
61370,32372,39369,49833
61431,32409,39453,49926
61473,32433,39505,49988
61502,32454,39541,50034
61519,32469,39559,50060
61521,32474,39556,50067
61516,32473,39540,50062
61509,32470,39522,50053
61505,32465,39506,50038
61501,32454,39487,50018
61501,32439,39472,50002
61507,32432,39471,49996
61519,32433,39478,49993
61534,32437,39485,49993
61552,32443,39496,50004
61574,32454,39517,50027
61596,32468,39545,50054
61621,32482,39575,50083
61652,32500,39613,50118
61686,32525,39656,50161
61718,32551,39697,50198
61748,32573,39733,50227
61780,32595,39767,50258
61814,32617,39800,50293
61844,32638,39824,50322
61864,32652,39837,50341
61879,32661,39842,50357
61890,32664,39841,50363
61890,32657,39825,50353
61878,32636,39786,50327
61854,32606,39728,50289
61817,32565,39653,50236
61763,32510,39554,50157
61693,32443,39430,50054
61611,32370,39290,49940
61518,32293,39138,49819
61414,32206,38973,49684
61304,32115,38801,49537
61198,32026,38633,49391
61095,31940,38470,49249
60993,31856,38309,49110
60897,31776,38152,48978
60813,31706,38013,48859
60741,31642,37891,48747
60679,31583,37780,48643
60627,31533,37683,48555
60587,31496,37606,48483
60554,31468,37541,48422
60522,31442,37483,48369
60494,31420,37435,48325
60474,31405,37402,48293
60461,31393,37374,48266
60449,31379,37345,48233
60436,31363,37314,48200
60424,31349,37285,48178
60410,31334,37252,48154
60391,31317,37210,48118
60369,31296,37162,48074
60344,31276,37114,48026
60314,31254,37057,47972
60276,31225,36989,47908
60233,31192,36916,47839
60184,31156,36840,47768
60124,31110,36751,47690
60058,31055,36649,47606
59991,30996,36539,47521
59921,30933,36421,47430
59842,30864,36293,47325
59756,30789,36149,47208
59663,30709,35991,47081
59565,30623,35825,46943
59462,30533,35652,46787
59353,30442,35473,46616
59242,30353,35292,46443
59132,30264,35107,46270
59015,30167,34914,46091
58891,30064,34716,45909
58766,29962,34519,45735
58644,29865,34327,45566
58523,29768,34134,45395
58407,29672,33942,45227
58294,29580,33757,45070
58182,29491,33578,44919
58067,29403,33396,44766
57955,29314,33214,44614
57850,29231,33037,44468
57749,29151,32862,44323
57648,29070,32682,44171
57549,28992,32506,44021
57453,28918,32337,43879
57358,28844,32171,43735
57262,28765,32005,43582
57167,28687,31842,43429
57077,28614,31686,43287
56988,28542,31535,43152
56901,28471,31387,43019
56820,28402,31245,42891
56744,28337,31112,42770
56668,28274,30986,42651
56586,28208,30862,42530
56503,28143,30742,42414
56422,28084,30628,42308
56343,28029,30515,42203
56266,27972,30396,42097
56192,27917,30278,41999
56122,27864,30167,41910
56055,27809,30059,41825
55988,27753,29949,41742
55924,27699,29844,41667
55862,27648,29740,41596
55798,27593,29631,41512
55731,27534,29517,41418
55661,27475,29400,41323
55585,27419,29279,41225
55503,27360,29154,41114
55421,27298,29025,40995
55346,27241,28902,40878
55275,27187,28786,40766
55206,27132,28672,40652
55138,27074,28559,40539
55071,27016,28451,40435
55005,26958,28345,40336
54936,26896,28232,40232
54863,26835,28116,40123
54790,26779,28001,40019
54718,26725,27885,39920
54640,26666,27764,39814
54560,26604,27641,39704
54481,26542,27521,39598
54400,26480,27398,39490
54314,26413,27267,39374
54232,26345,27138,39259
54155,26282,27017,39149
54081,26225,26901,39040
54010,26168,26784,38929
53941,26112,26669,38826
53873,26060,26559,38733
53804,26011,26455,38645
53735,25961,26355,38558
