Channel 1,Channel 2,Channel 3,Channel 4
40371,18860,12118,53368
40713,19092,12582,53740
41079,19338,13077,54147
41459,19597,13585,54570
41841,19860,14095,54989
42218,20118,14594,55399
42584,20367,15076,55796
42930,20599,15528,56175
43251,20810,15944,56531
43545,21005,16327,56864
43811,21184,16680,57179
44048,21346,16999,57475
44255,21487,17281,57749
44434,21608,17525,57993
44592,21712,17731,58201
44729,21797,17906,58376
44843,21865,18052,58522
44935,21917,18168,58640
45007,21956,18258,58733
45059,21985,18326,58804
45090,22006,18369,58854
45107,22016,18388,58884
45113,22014,18387,58895
45106,22000,18368,58889
45084,21978,18335,58869
45051,21950,18287,58835
45011,21917,18228,58791
44964,21882,18160,58743
44915,21847,18088,58691
44863,21810,18017,58638
44806,21773,17950,58588
44748,21733,17887,58534
44690,21692,17822,58477
44634,21653,17753,58420
44581,21616,17683,58357
44527,21579,17614,58288
44467,21539,17542,58219
44404,21494,17466,58155
44338,21444,17384,58089
44265,21388,17291,58014
44182,21328,17182,57929
44092,21265,17063,57838
43998,21201,16940,57741
43900,21135,16815,57636
43801,21069,16691,57528
43708,21005,16570,57425
43619,20944,16453,57327
43536,20887,16339,57231
43459,20836,16231,57139
43392,20794,16133,57056
43330,20756,16047,56983
43270,20719,15972,56918
43220,20687,15908,56860
43185,20665,15860,56816
43165,20656,15832,56793
43156,20658,15825,56785
43157,20668,15834,56788
43168,20682,15859,56800
43187,20699,15895,56820
43212,20721,15942,56856
43248,20747,15997,56905
43293,20778,16061,56961
43342,20813,16131,57018
43392,20848,16204,57078
43443,20884,16274,57136
43494,20919,16341,57190
43542,20952,16404,57242
43584,20980,16458,57292
43621,21003,16503,57337
43656,21022,16544,57373
43685,21033,16582,57399
43707,21040,16610,57414
43723,21043,16625,57422
43730,21043,16629,57427
43724,21039,16625,57421
43705,21030,16612,57403
43680,21020,16588,57378
43650,21009,16553,57347
43613,20990,16509,57308
43569,20964,16454,57260
43520,20930,16387,57205
43465,20889,16308,57146
43404,20843,16220,57082
43339,20794,16129,57012
43269,20742,16033,56934
43195,20688,15934,56851
43114,20631,15828,56759
43028,20570,15718,56658
42938,20507,15604,56553
42844,20447,15487,56447
42747,20389,15366,56342
42652,20331,15246,56241
42561,20272,15131,56143
42473,20213,15021,56043
42385,20153,14912,55942
42295,20095,14803,55841
42206,20037,14696,55740
42119,19979,14589,55644
42032,19920,14480,55554
41946,19863,14370,55467
41864,19810,14262,55383
41786,19757,14156,55303
41712,19703,14052,55226
41639,19652,13949,55151
41571,19606,13851,55076
41503,19563,13761,54998
41433,19522,13676,54914
41365,19480,13593,54823
41301,19440,13511,54737
41241,19401,13432,54663
41184,19364,13358,54601
41132,19328,13286,54550
41081,19295,13218,54504
41028,19260,13152,54449
40974,19227,13087,54384
40928,19199,13028,54324
40886,19175,12977,54273
40844,19151,12931,54224
40801,19127,12887,54172
40762,19104,12841,54118
40725,19082,12798,54063
40688,19059,12755,54009
40652,19038,12713,53963
40620,19022,12672,53930
40589,19006,12634,53907
40557,18987,12595,53885
40523,18965,12552,53855
40487,18944,12502,53815
40451,18923,12449,53774
40415,18902,12398,53735
40381,18881,12349,53703
40351,18861,12304,53681
40322,18842,12265,53669
40288,18823,12232,53659
40251,18803,12195,53638
40214,18781,12153,53603
40178,18757,12108,53554
40142,18729,12062,53495
40105,18697,12014,53430
40069,18665,11961,53368
40034,18635,11911,53312
39998,18610,11862,53258
39958,18586,11809,53205
39917,18563,11755,53159
39871,18540,11700,53113
39815,18515,11641,53053
39757,18487,11576,52984
39702,18460,11507,52920
39646,18429,11436,52869
39588,18391,11363,52821
39526,18350,11284,52766
39465,18311,11204,52709
39401,18272,11127,52655
39332,18230,11049,52598
39260,18184,10968,52535
39190,18137,10884,52465
39118,18085,10796,52386
39041,18029,10702,52293
38960,17972,10602,52187
38875,17913,10497,52075
38788,17854,10387,51968
38700,17796,10272,51867
38614,17738,10155,51768
38531,17680,10042,51668
38449,17624,9934,51570
38367,17571,9827,51471
38287,17521,9722,51369
38208,17473,9623,51269
38126,17424,9530,51176
38047,17375,9443,51093
37982,17335,9371,51028
37937,17308,9323,50991
37911,17301,9305,50976
37920,17317,9327,50987
37977,17361,9404,51038
38087,17436,9549,51143
38249,17543,9768,51312
38472,17690,10067,51553
38756,17881,10443,51869
39093,18112,10884,52254
39467,18371,11373,52686
39867,18646,11891,53145
40280,18928,12425,53614
40692,19208,12962,54079
41091,19481,13485,54526
41471,19741,13981,54948
41828,19984,14442,55341
42159,20206,14869,55703
42459,20407,15264,56033
42733,20588,15625,56342
42982,20753,15953,56634
43203,20900,16244,56901
43394,21026,16498,57135
43560,21134,16717,57337
43704,21226,16904,57512
43824,21299,17059,57655
43919,21352,17179,57766
43994,21391,17264,57847
44051,21417,17321,57904
44088,21432,17357,57945
44104,21439,17372,57972
44101,21438,17368,57989
44081,21426,17351,57991
44049,21401,17320,57973
44008,21366,17273,57934
43961,21324,17209,57879
43907,21274,17133,57818
43846,21218,17049,57756
43781,21164,16960,57692
43717,21115,16866,57623
43653,21070,16774,57547
43586,21025,16683,57461
43517,20976,16589,57363
43445,20925,16490,57261
43369,20870,16386,57161
43286,20814,16279,57058
43197,20755,16167,56952
43106,20691,16048,56848
43010,20621,15920,56746
42908,20549,15784,56646
42801,20475,15642,56549
42692,20400,15498,56452
42579,20324,15352,56353
42467,20250,15208,56248
42363,20181,15067,56141
42268,20117,14934,56033
42182,20059,14818,55936
42105,20009,14719,55851
42042,19969,14636,55780
41994,19940,14568,55725
41959,19921,14524,55680
41938,19915,14505,55644
41936,19920,14508,55624
41953,19934,14531,55622
41984,19956,14572,55636
42023,19985,14629,55666
42072,20021,14699,55713
42134,20065,14779,55777
42198,20113,14866,55848
42261,20163,14957,55923
42328,20216,15052,56008
42401,20269,15148,56096
42475,20321,15244,56178
42548,20372,15336,56254
42617,20420,15417,56327
42679,20462,15488,56395
42735,20496,15551,56458
42784,20521,15604,56519
42826,20539,15644,56573
42856,20553,15671,56619
42876,20563,15685,56650
42883,20569,15685,56668
42878,20571,15675,56672
42860,20564,15654,56656
42828,20549,15621,56615
42787,20525,15575,56554
42740,20494,15516,56483
42686,20455,15446,56411
42625,20410,15368,56341
42559,20360,15285,56273
42492,20308,15198,56201
42421,20255,15106,56122
42348,20203,15010,56039
42273,20148,14908,55959
42193,20091,14803,55881
42108,20032,14696,55797
42017,19970,14585,55703
41927,19909,14470,55604
41841,19852,14356,55505
41755,19794,14244,55403
41665,19732,14134,55294
41576,19670,14023,55187
41489,19611,13914,55090
41405,19554,13809,55001
41320,19498,13706,54919
41236,19445,13603,54837
41155,19393,13501,54755
41080,19342,13404,54672
41010,19290,13309,54587
40940,19241,13212,54497
40870,19194,13113,54409
40800,19149,13017,54325
40733,19101,12924,54247
40671,19056,12831,54175
40614,19014,12742,54108
40561,18979,12663,54042
40514,18949,12589,53978
40471,18921,12520,53919
40430,18893,12456,53864
40388,18864,12396,53804
40340,18834,12336,53737
40292,18805,12276,53673
40250,18779,12220,53617
40213,18755,12169,53563
40180,18731,12121,53512
40150,18709,12075,53469
40121,18692,12029,53435
40091,18675,11982,53401
40062,18658,11939,53366
40034,18640,11902,53334
40007,18621,11874,53305
39980,18602,11850,53278
39951,18586,11828,53253
39927,18576,11805,53231
39908,18571,11786,53213
39889,18568,11768,53194
39868,18566,11748,53173
39849,18561,11726,53155
39827,18552,11702,53137
39803,18539,11675,53111
39781,18523,11644,53086
39765,18507,11610,53064
39751,18489,11575,53038
39735,18469,11541,53009
39717,18451,11509,52987
39698,18439,11481,52972
39677,18427,11456,52956
39653,18412,11427,52927
39625,18395,11393,52888
39594,18379,11357,52850
39558,18360,11317,52811
39518,18337,11268,52764
39476,18313,11215,52715
39435,18292,11160,52673
39394,18269,11103,52633
39348,18241,11043,52587
39303,18211,10978,52534
39257,18181,10908,52476
39210,18151,10841,52410
39158,18120,10774,52340
39105,18087,10707,52275
39052,18050,10638,52212
38994,18009,10563,52143
38933,17963,10481,52068
38873,17913,10396,51997
38814,17861,10314,51929
38756,17814,10236,51864
38699,17773,10161,51803
38648,17740,10091,51748
38600,17713,10026,51693
38550,17686,9964,51635
38503,17660,9905,51574
38463,17637,9849,51512
38432,17620,9803,51463
38413,17609,9779,51441
38417,17614,9790,51451
38456,17642,9850,51497
38539,17702,9970,51595
38674,17797,10160,51754
38864,17932,10428,51971
39112,18107,10771,52245
39413,18317,11178,52574
39760,18554,11633,52952
40137,18810,12122,53365
40531,19077,12629,53799
40929,19349,13142,54237
41321,19620,13653,54672
41704,19885,14152,55106
42075,20139,14631,55534
42428,20374,15089,55941
42758,20587,15516,56320
43065,20783,15908,56670
43353,20965,16268,56995
43617,21132,16600,57294
43854,21281,16900,57566
44065,21417,17163,57814
44249,21538,17392,58030
44403,21641,17585,58209
44529,21726,17743,58357
44634,21792,17871,58479
44718,21840,17971,58572
44780,21872,18046,58637
44822,21891,18093,58682
44846,21898,18111,58714
44857,21895,18112,58733
44853,21885,18098,58735
44838,21869,18071,58722
44816,21846,18033,58698
44787,21819,17990,58664
44747,21785,17940,58618
44698,21746,17881,58566
44644,21708,17817,58513
44591,21670,17748,58459
44535,21632,17675,58402
44478,21596,17601,58347
44429,21564,17532,58297
44386,21535,17468,58250
44345,21509,17407,58202
44302,21481,17342,58149
44258,21449,17273,58093
44209,21410,17196,58037
44151,21363,17111,57971
44088,21312,17017,57895
44024,21262,16917,57812
43958,21212,16811,57728
43885,21159,16701,57645
43807,21103,16590,57567
43730,21048,16483,57494
43655,20994,16375,57419
43579,20941,16267,57336
43503,20891,16165,57247
43433,20844,16077,57156
43369,20800,16004,57070
43312,20763,15945,56995
43271,20738,15899,56936
43247,20723,15867,56895
43238,20716,15850,56866
43239,20716,15848,56850
43254,20726,15860,56857
43283,20743,15887,56887
43321,20768,15929,56934
43365,20797,15984,56989
43415,20830,16048,57045
43471,20867,16119,57106
43527,20904,16193,57169
43582,20942,16266,57232
43636,20980,16334,57289
43688,21015,16399,57342
43733,21046,16460,57391
43774,21075,16518,57439
43816,21102,16574,57489
43859,21128,16626,57536
43894,21150,16672,57574
43921,21168,16709,57605
43941,21184,16732,57633
43955,21196,16739,57655
43960,21203,16735,57665
43957,21202,16722,57660
43950,21195,16699,57644
43939,21181,16669,57616
43918,21159,16631,57578
43887,21131,16588,57530
43851,21102,16542,57477
43808,21069,16491,57422
43757,21033,16430,57365
43700,20993,16357,57307
43639,20949,16275,57245
43576,20904,16189,57178
43508,20859,16099,57108
43437,20814,16005,57038
43365,20767,15906,56969
43292,20719,15805,56895
43215,20664,15703,56808
43136,20607,15599,56710
43059,20553,15494,56609
42982,20498,15386,56505
42902,20441,15277,56399
42821,20384,15171,56293
42741,20329,15070,56186
42666,20279,14971,56087
42593,20230,14873,56001
42522,20184,14773,55921
42454,20139,14675,55842
42386,20095,14584,55760
42318,20052,14495,55677
42254,20010,14408,55598
42196,19969,14326,55528
42143,19929,14250,55465
42092,19892,14176,55404
42045,19860,14102,55348
42003,19831,14032,55300
41962,19799,13964,55255
41918,19765,13896,55205
41871,19732,13829,55152
41822,19699,13768,55104
41771,19667,13713,55062
41720,19638,13659,55021
41673,19613,13602,54973
41629,19589,13543,54921
41585,19563,13486,54870
41543,19538,13434,54818
41506,19514,13389,54770
41468,19489,13349,54729
41428,19460,13311,54687
41388,19429,13270,54638
41352,19396,13226,54583
41319,19364,13180,54530
41284,19334,13131,54478
41250,19307,13077,54424
41220,19283,13021,54373
41190,19259,12967,54323
41155,19234,12915,54275
41120,19213,12865,54233
41086,19196,12819,54197
41055,19179,12779,54162
41025,19159,12743,54127
40994,19138,12708,54092
40963,19119,12673,54054
40933,19102,12637,54015
40902,19087,12598,53982
40868,19072,12557,53955
40832,19057,12517,53923
40791,19036,12480,53878
40747,19011,12442,53831
40705,18989,12399,53790
40669,18972,12356,53756
40633,18957,12313,53724
40596,18942,12268,53693
40560,18927,12219,53666
40521,18908,12165,53637
40477,18883,12105,53599
40427,18851,12037,53551
40376,18815,11962,53497
40327,18777,11886,53439
40275,18737,11810,53372
40219,18695,11730,53297
40162,18653,11646,53219
40102,18612,11562,53138
40038,18568,11480,53056
39968,18521,11395,52971
39895,18473,11306,52884
39822,18421,11211,52795
39747,18365,11110,52698
39666,18304,11001,52595
39582,18243,10887,52494
39499,18184,10772,52396
39416,18129,10660,52302
39335,18078,10553,52211
39260,18032,10449,52125
39187,17985,10348,52040
39115,17939,10254,51956
39049,17898,10173,51881
39001,17870,10111,51826
38978,17858,10082,51798
38984,17867,10099,51806
39034,17905,10174,51862
39140,17983,10321,51980
39305,18101,10549,52162
39529,18260,10853,52404
39808,18458,11225,52704
40137,18689,11659,53066
40502,18943,12140,53476
40884,19207,12648,53908
41277,19475,13169,54349
41674,19742,13692,54792
42061,20003,14206,55227
42435,20254,14699,55645
42794,20493,15164,56042
43138,20719,15602,56421
43459,20932,16011,56782
43754,21127,16386,57119
44019,21299,16725,57427
44253,21449,17028,57701
44458,21581,17295,57939
44636,21694,17525,58148
44790,21790,17717,58332
44918,21869,17875,58494
45020,21931,18004,58627
45099,21979,18106,58728
45158,22016,18184,58799
45200,22040,18239,58848
45223,22052,18273,58876
45232,22055,18285,58890
45231,22050,18277,58895
45218,22035,18248,58892
45192,22011,18203,58878
45154,21982,18142,58854
45108,21949,18072,58821
45057,21914,17999,58776
44999,21875,17925,58716
44938,21834,17849,58648
44878,21794,17771,58577
44820,21753,17694,58504
44760,21708,17618,58434
44701,21662,17541,58367
44644,21618,17466,58298
44588,21574,17392,58232
44528,21527,17316,58172
44467,21477,17231,58111
44404,21426,17141,58038
44336,21375,17048,57956
44263,21323,16949,57873
44189,21272,16846,57791
44114,21221,16740,57705
44034,21170,16629,57608
43948,21113,16513,57498
43858,21053,16392,57380
43768,20992,16272,57263
43680,20930,16158,57154
43596,20871,16051,57053
43522,20815,15953,56967
43458,20766,15862,56898
43404,20724,15780,56835
43360,20693,15712,56779
43328,20673,15663,56737
43309,20661,15630,56709
43296,20654,15613,56689
43287,20654,15606,56676
43287,20667,15610,56676
43301,20689,15630,56690
43327,20714,15665,56715
43365,20740,15714,56749
43415,20768,15774,56793
43475,20799,15845,56842
43539,20833,15923,56899
43600,20869,16001,56959
43656,20905,16070,57017
43702,20937,16130,57070
43736,20965,16178,57112
43765,20988,16216,57142
43791,21009,16245,57164
43811,21029,16270,57179
43824,21043,16285,57187
43832,21051,16288,57190
43836,21052,16280,57192
43832,21047,16263,57190
43817,21033,16236,57179
43791,21011,16200,57161
43761,20984,16156,57138
43726,20954,16105,57107
43684,20918,16044,57066
43638,20880,15977,57018
43585,20842,15903,56965
43521,20801,15822,56903
43448,20752,15733,56826
43368,20699,15638,56740
43282,20643,15542,56651
43193,20586,15442,56559
43100,20525,15335,56463
43006,20465,15222,56361
42910,20408,15106,56255
42813,20352,14988,56151
42718,20294,14868,56049
42624,20233,14746,55943
42531,20169,14620,55834
42439,20102,14494,55723
42350,20032,14369,55618
42260,19962,14244,55518
42169,19895,14120,55419
42079,19831,13997,55314
41988,19768,13876,55203
41899,19707,13758,55092
41814,19647,13643,54985
41729,19588,13534,54881
41643,19530,13427,54782
41561,19475,13321,54686
41478,19422,13218,54589
41393,19370,13118,54495
41308,19320,13016,54404
41231,19275,12918,54316
41160,19233,12826,54232
41090,19191,12739,54149
41021,19150,12655,54068
40956,19111,12574,53993
40891,19070,12495,53925
40823,19026,12418,53862
40756,18982,12339,53805
40695,18938,12259,53754
40638,18896,12181,53701
40583,18854,12104,53643
40532,18814,12028,53582
40486,18776,11957,53523
40441,18740,11890,53464
40393,18705,11824,53397
40346,18673,11759,53324
40305,18647,11697,53254
40269,18627,11638,53191
40232,18609,11583,53132
40194,18589,11532,53078
40156,18569,11485,53026
40114,18547,11438,52976
40067,18524,11387,52929
40021,18500,11333,52886
39978,18476,11282,52841
39934,18451,11233,52788
39888,18424,11185,52725
39840,18394,11134,52660
39789,18364,11079,52598
39734,18333,11019,52539
39676,18300,10955,52484
39615,18263,10887,52432
39553,18221,10818,52383
39491,18179,10751,52336
39432,18137,10681,52290
39377,18097,10606,52240
39323,18059,10527,52187
39264,18022,10450,52132
39205,17985,10373,52070
39149,17948,10291,52005
39093,17910,10206,51933
39032,17869,10122,51851
38968,17824,10039,51766
38901,17780,9952,51684
38828,17735,9863,51599
38747,17686,9775,51512
38661,17636,9687,51424
38573,17584,9595,51341
38484,17532,9495,51255
38395,17477,9387,51164
38303,17418,9271,51073
38209,17357,9150,50978
38113,17293,9021,50873
38011,17224,8885,50752
37905,17152,8744,50621
37799,17080,8603,50484
37692,17010,8462,50352
37582,16940,8319,50230
37473,16870,8176,50114
37367,16803,8040,49998
37265,16740,7910,49886
37167,16679,7782,49782
37076,16621,7663,49683
36995,16570,7561,49593
36932,16530,7482,49529
36891,16506,7433,49500
36883,16507,7427,49505
36923,16542,7486,49555
37023,16616,7627,49669
37192,16738,7865,49857
37439,16911,8207,50123
37764,17132,8648,50467
38156,17395,9168,50880
38597,17689,9749,51347
39069,18001,10367,51852
39554,18320,11000,52377
40031,18636,11628,52903
