Channel 1,Channel 2,Channel 3,Channel 4
47207,15033,9390,35432
47142,14992,9295,35339
47079,14953,9200,35253
47017,14914,9105,35177
46959,14878,9014,35110
46908,14846,8931,35051
46867,14818,8861,35001
46842,14796,8807,34961
46843,14790,8782,34940
46874,14805,8801,34961
46936,14846,8878,35036
47037,14915,9019,35167
47184,15016,9232,35357
47382,15151,9524,35618
47632,15320,9896,35953
47933,15523,10346,36359
48280,15756,10867,36829
48665,16017,11449,37346
49079,16300,12079,37904
49516,16598,12742,38496
49961,16906,13417,39102
50400,17211,14081,39704
50819,17504,14718,40288
51212,17777,15317,40829
51569,18023,15863,41311
51884,18239,16348,41733
52157,18425,16772,42106
52388,18583,17137,42437
52580,18713,17442,42722
52732,18820,17690,42960
52846,18905,17886,43153
52929,18966,18034,43298
52987,19008,18143,43396
53027,19038,18222,43457
53055,19059,18276,43493
53075,19073,18312,43516
53089,19083,18336,43530
53100,19092,18355,43541
53111,19098,18371,43555
53123,19103,18389,43574
53138,19112,18410,43600
53157,19125,18433,43633
53176,19140,18459,43667
53197,19153,18488,43695
53223,19168,18519,43720
53249,19186,18552,43749
53272,19206,18585,43781
53291,19224,18617,43807
53304,19237,18646,43828
53312,19246,18670,43851
53311,19250,18681,43868
53300,19245,18669,43861
53275,19228,18630,43825
53231,19200,18566,43773
53167,19158,18476,43708
53087,19105,18364,43627
52999,19045,18238,43532
52909,18982,18103,43429
52821,18919,17965,43318
52738,18861,17830,43195
52664,18810,17701,43063
52603,18765,17585,42931
52553,18725,17487,42816
52511,18692,17406,42733
52476,18666,17343,42680
52451,18647,17300,42654
52436,18637,17276,42647
52431,18634,17267,42653
52432,18635,17268,42669
52437,18640,17273,42690
52447,18647,17284,42703
52461,18653,17294,42703
52472,18657,17298,42690
52477,18660,17293,42667
52474,18658,17276,42637
52462,18646,17248,42601
52442,18628,17213,42563
52414,18608,17170,42530
52378,18582,17120,42498
52337,18550,17060,42457
52295,18514,16992,42401
52249,18477,16916,42336
52194,18439,16832,42264
52134,18399,16738,42175
52073,18359,16634,42066
52009,18314,16521,41943
51939,18266,16403,41814
51865,18216,16283,41680
51790,18163,16161,41539
51711,18105,16035,41403
51626,18042,15904,41287
51539,17980,15770,41181
51455,17922,15635,41078
51373,17863,15500,40977
51287,17801,15365,40879
51197,17741,15231,40785
51109,17685,15100,40697
51026,17632,14973,40602
50950,17580,14849,40488
50879,17531,14730,40365
50810,17484,14615,40233
50742,17435,14501,40099
50673,17383,14387,39972
50604,17332,14276,39852
50537,17281,14168,39745
50471,17231,14067,39654
50403,17183,13969,39575
50334,17139,13875,39503
50272,17100,13787,39427
50218,17065,13707,39350
50170,17033,13631,39281
50124,17006,13554,39216
50078,16978,13475,39156
50034,16947,13399,39103
49993,16917,13329,39047
49954,16890,13264,38982
49915,16862,13199,38914
49871,16828,13127,38851
49825,16789,13049,38787
49782,16753,12967,38713
49740,16718,12886,38636
49697,16684,12806,38565
49653,16653,12727,38497
49612,16625,12651,38428
49573,16599,12581,38356
49532,16573,12513,38281
49492,16546,12442,38209
49453,16518,12370,38139
49409,16487,12294,38070
49360,16452,12212,38003
49307,16413,12129,37932
49249,16372,12044,37859
49188,16328,11957,37787
49122,16280,11866,37715
49056,16231,11771,37639
48992,16183,11672,37557
48927,16136,11573,37472
48861,16091,11475,37386
48797,16051,11378,37296
48732,16012,11279,37206
48668,15973,11181,37125
48605,15933,11086,37053
48545,15898,10996,36985
48492,15869,10915,36922
48449,15843,10848,36866
48423,15826,10802,36822
48426,15827,10792,36797
48465,15852,10830,36805
48546,15904,10927,36867
48669,15987,11092,36998
48841,16104,11334,37204
49061,16255,11654,37486
49330,16440,12050,37840
49645,16655,12520,38267
49998,16898,13055,38765
50383,17165,13642,39320
50794,17448,14264,39906
51221,17740,14904,40499
51646,18034,15549,41090
52058,18321,16180,41666
52445,18592,16781,42209
52802,18841,17339,42703
53125,19069,17845,43138
53411,19272,18289,43518
53654,19447,18670,43852
53855,19594,18990,44137
54021,19717,19252,44370
54155,19814,19461,44559
54258,19889,19623,44710
54340,19949,19747,44824
54404,19997,19842,44913
54450,20034,19913,44990
54480,20058,19964,45059
54500,20074,20005,45118
54514,20084,20044,45169
54526,20093,20080,45212
54538,20104,20113,45248
54551,20118,20144,45281
54564,20134,20179,45317
54582,20151,20219,45355
54604,20169,20266,45391
54628,20188,20313,45422
54647,20206,20357,45451
54662,20220,20393,45484
54676,20231,20419,45518
54691,20240,20435,45541
54703,20245,20443,45545
54706,20246,20442,45534
54699,20238,20426,45512
54680,20223,20390,45472
54652,20199,20335,45411
54608,20163,20263,45334
54546,20115,20172,45243
54467,20058,20060,45140
54374,19995,19933,45029
54270,19926,19794,44910
54166,19853,19647,44780
54065,19780,19496,44649
53972,19710,19350,44527
53888,19647,19218,44418
53814,19593,19105,44326
53753,19549,19012,44251
53706,19515,18935,44183
53672,19488,18876,44123
53650,19471,18836,44075
53641,19467,18813,44041
53639,19471,18802,44021
53640,19477,18798,44015
53647,19484,18799,44018
53653,19490,18800,44024
53651,19490,18798,44032
53639,19483,18790,44037
53620,19472,18773,44028
53595,19455,18743,44005
53564,19432,18701,43973
53527,19404,18647,43930
53481,19372,18578,43875
53429,19336,18495,43812
53372,19295,18404,43744
53311,19249,18309,43671
53247,19202,18207,43582
53181,19156,18098,43471
53111,19106,17983,43345
53037,19049,17865,43215
52964,18991,17745,43080
52888,18934,17624,42949
52805,18874,17503,42834
52717,18813,17382,42733
52630,18754,17261,42639
52543,18695,17137,42548
52453,18634,17011,42455
52363,18572,16881,42357
52276,18511,16747,42253
52194,18452,16616,42143
52112,18395,16489,42031
52028,18338,16361,41917
51946,18283,16232,41800
51868,18228,16107,41688
51791,18172,15985,41578
51717,18117,15864,41458
51647,18067,15743,41331
51578,18018,15626,41211
51507,17967,15514,41095
51438,17916,15404,40983
51372,17866,15295,40880
51309,17819,15192,40783
51251,17774,15099,40688
51198,17732,15014,40597
51150,17694,14933,40512
51101,17660,14856,40434
51052,17626,14778,40359
51001,17592,14700,40291
50946,17558,14619,40235
50887,17522,14541,40185
50828,17485,14460,40123
50769,17450,14377,40047
50712,17413,14291,39972
50659,17375,14206,39896
50611,17339,14124,39814
50568,17306,14044,39728
50527,17274,13965,39645
50486,17242,13888,39568
50444,17210,13812,39497
50398,17179,13737,39431
50347,17149,13659,39373
50290,17119,13582,39317
50231,17088,13503,39257
50172,17054,13421,39193
50112,17015,13336,39127
50050,16974,13246,39055
49985,16932,13150,38976
49916,16888,13047,38888
49844,16840,12937,38789
49768,16788,12823,38679
49691,16734,12705,38560
49615,16680,12582,38434
49541,16630,12459,38302
49466,16580,12340,38170
49389,16527,12223,38050
49311,16475,12110,37942
49239,16426,12005,37838
49173,16379,11906,37740
49110,16333,11811,37654
49054,16293,11725,37588
49007,16260,11658,37547
48979,16240,11618,37524
48978,16239,11612,37524
49013,16260,11652,37557
49089,16310,11753,37641
49213,16392,11927,37790
49384,16508,12180,38010
49604,16660,12508,38301
49872,16847,12908,38673
50183,17065,13378,39119
50534,17310,13907,39611
50917,17578,14485,40137
51323,17863,15101,40693
51740,18158,15735,41268
52154,18454,16364,41843
52555,18741,16970,42394
52930,19007,17541,42911
53270,19247,18068,43397
53570,19460,18543,43844
53831,19648,18955,44235
54052,19805,19301,44565
54236,19933,19589,44837
54388,20037,19823,45056
54512,20121,20010,45228
54606,20186,20156,45359
54676,20238,20268,45455
54728,20276,20353,45518
54765,20304,20418,45556
54789,20324,20466,45580
54804,20338,20505,45599
54813,20351,20534,45611
54817,20361,20556,45613
54820,20368,20570,45612
54821,20373,20580,45613
54823,20379,20590,45625
54825,20387,20604,45655
54823,20391,20621,45698
54819,20391,20637,45737
54816,20392,20649,45762
54817,20392,20657,45777
54815,20389,20660,45792
54807,20383,20655,45810
54795,20376,20640,45826
54774,20364,20615,45832
54739,20343,20578,45820
54691,20313,20522,45788
54634,20275,20449,45729
54565,20227,20354,45636
54478,20165,20233,45512
54372,20089,20085,45366
54258,20005,19918,45201
54141,19916,19741,45029
54025,19830,19563,44867
53916,19751,19392,44711
53817,19679,19235,44555
53731,19612,19098,44410
53656,19554,18984,44281
53593,19509,18891,44174
53541,19474,18817,44094
53500,19447,18763,44040
53466,19427,18726,44015
53442,19417,18705,44013
53429,19414,18694,44014
53422,19415,18687,44011
53416,19415,18683,44008
53408,19414,18677,43997
53396,19407,18662,43979
53373,19391,18632,43960
53338,19365,18587,43935
53297,19334,18530,43900
53254,19301,18463,43851
53208,19264,18386,43793
53154,19222,18299,43727
53091,19176,18203,43649
53021,19127,18100,43565
52944,19075,17992,43478
52865,19021,17880,43381
52784,18967,17763,43268
52701,18911,17637,43138
52615,18852,17505,42996
52529,18792,17368,42848
52442,18732,17229,42700
52353,18670,17088,42551
52261,18605,16944,42406
52167,18541,16802,42274
52072,18481,16662,42157
51976,18424,16528,42055
51880,18366,16398,41963
51784,18307,16270,41870
51691,18246,16143,41761
51602,18186,16015,41639
51515,18128,15886,41519
51431,18071,15755,41405
51353,18016,15624,41289
51274,17959,15490,41160
51193,17900,15356,41026
51110,17841,15224,40905
51027,17784,15098,40798
50945,17726,14979,40696
50867,17668,14867,40596
50795,17614,14759,40501
50724,17564,14653,40409
50654,17517,14548,40315
50588,17471,14442,40216
50526,17429,14334,40117
50462,17389,14230,40029
50394,17350,14130,39958
50321,17311,14033,39898
50246,17272,13937,39832
50172,17231,13844,39750
50099,17189,13756,39662
50030,17144,13672,39579
49965,17102,13588,39499
49906,17062,13503,39422
49847,17018,13409,39346
49785,16971,13310,39271
49722,16924,13211,39196
49658,16878,13113,39121
49593,16832,13014,39042
49528,16786,12915,38952
49466,16745,12817,38846
49405,16704,12715,38730
49340,16661,12606,38611
49273,16618,12493,38494
49208,16578,12378,38378
49140,16533,12261,38264
49068,16482,12140,38149
48991,16428,12017,38035
48907,16372,11891,37927
48822,16313,11767,37816
48739,16256,11645,37700
48657,16203,11528,37586
48574,16152,11415,37483
48493,16100,11305,37391
48415,16049,11197,37298
48345,16003,11098,37202
48288,15967,11014,37121
48248,15941,10954,37067
48230,15930,10927,37034
48242,15938,10937,37028
48292,15968,11000,37074
48383,16024,11126,37194
48516,16110,11322,37385
48697,16234,11590,37641
48925,16395,11934,37966
49196,16587,12349,38361
49506,16805,12825,38804
49851,17046,13353,39283
50223,17307,13920,39799
50607,17575,14505,40333
50997,17844,15095,40864
51382,18111,15674,41381
51751,18371,16232,41883
52092,18612,16758,42360
52402,18828,17241,42796
52676,19017,17671,43190
52910,19181,18045,43535
53103,19317,18361,43818
53257,19428,18618,44042
53379,19518,18821,44218
53473,19591,18980,44361
53540,19647,19102,44482
53584,19687,19187,44572
53610,19713,19237,44628
53621,19725,19264,44658
53620,19726,19273,44666
53615,19722,19273,44656
53608,19719,19265,44633
53600,19715,19256,44608
53590,19710,19250,44594
53584,19706,19247,44587
53581,19706,19247,44578
53578,19710,19247,44570
53574,19713,19247,44566
53572,19714,19249,44572
53570,19716,19254,44593
53563,19717,19256,44624
53548,19712,19248,44649
53527,19705,19227,44662
53500,19695,19192,44659
53462,19674,19139,44632
53407,19638,19065,44587
53336,19589,18970,44521
53252,19530,18853,44427
53155,19461,18713,44302
53048,19383,18554,44144
52936,19302,18383,43969
52821,19219,18208,43792
52709,19137,18039,43623
52602,19060,17881,43473
52506,18992,17742,43345
52427,18935,17625,43227
52368,18890,17533,43119
52325,18857,17464,43034
52295,18836,17417,42986
52277,18827,17392,42970
52270,18826,17382,42970
52269,18830,17382,42980
52271,18837,17385,43000
52275,18847,17392,43024
52281,18857,17398,43041
52282,18862,17397,43036
52279,18860,17387,43009
52272,18850,17365,42971
52260,18831,17329,42933
52239,18808,17280,42893
52207,18780,17223,42851
52162,18747,17158,42808
52108,18709,17084,42762
52048,18673,17002,42707
51986,18638,16915,42639
51921,18599,16821,42557
51856,18554,16722,42463
51790,18507,16622,42367
51721,18459,16518,42278
51647,18408,16411,42191
51567,18356,16300,42097
51488,18303,16183,41997
51411,18249,16064,41894
51328,18190,15939,41787
51239,18128,15808,41675
51152,18064,15672,41557
51066,18001,15537,41440
50979,17939,15405,41323
50890,17878,15272,41210
50800,17821,15136,41095
50718,17767,15000,40968
50643,17715,14869,40832
50573,17662,14744,40694
50505,17610,14621,40556
50440,17563,14499,40417
50377,17518,14382,40284
50316,17473,14270,40165
50257,17429,14162,40054
50198,17388,14062,39945
50138,17347,13970,39847
50075,17305,13878,39756
50013,17264,13784,39668
49952,17224,13690,39588
49891,17185,13597,39516
49832,17150,13507,39444
49778,17120,13425,39374
49726,17089,13350,39311
49673,17057,13278,39256
49622,17025,13207,39204
49575,16993,13132,39154
49527,16961,13052,39104
49474,16925,12965,39046
49417,16886,12876,38979
49361,16848,12789,38909
49311,16812,12705,38840
49263,16775,12619,38766
49213,16735,12528,38686
49165,16695,12436,38600
49117,16657,12352,38514
49068,16618,12274,38430
49018,16579,12194,38348
48966,16543,12109,38267
48914,16507,12022,38183
48863,16470,11936,38096
48809,16433,11855,38011
48753,16392,11773,37934
48695,16351,11687,37864
48638,16312,11596,37792
48585,16277,11506,37711
48533,16245,11416,37622
48483,16214,11331,37536
48436,16184,11253,37466
48395,16160,11189,37415
48369,16146,11148,37389
48368,16146,11143,37391
48403,16167,11183,37427
48476,16213,11280,37513
48589,16289,11438,37660
48742,16395,11661,37873
48942,16533,11955,38155
49191,16705,12325,38507
49486,16909,12769,38926
49818,17141,13274,39402
50180,17396,13825,39911
50565,17667,14410,40436
50964,17946,15016,40966
51364,18222,15627,41497
51754,18492,16223,42022
52122,18749,16790,42530
52461,18987,17314,43008
52764,19200,17786,43443
53033,19389,18203,43832
53263,19554,18564,44177
53453,19693,18869,44472
53606,19804,19118,44709
53728,19890,19315,44887
53824,19954,19468,45020
53894,20001,19582,45120
53944,20033,19661,45188
53980,20054,19710,45227
54006,20068,19739,45244
54023,20076,19759,45254
54034,20082,19775,45270
54041,20089,19790,45281
54050,20097,19802,45279
54059,20103,19815,45273
54067,20109,19831,45278
54073,20118,19851,45295
54080,20130,19873,45315
54091,20140,19896,45329
54103,20147,19917,45335
54111,20152,19930,45331
54115,20155,19935,45321
54114,20154,19930,45309
54106,20148,19911,45292
54090,20135,19874,45261
54062,20113,19818,45214
54018,20079,19743,45153
53959,20035,19652,45073
53887,19984,19545,44970
53801,19925,19422,44850
53705,19858,19286,44723
53601,19786,19141,44599
53493,19714,18992,44482
53389,19644,18845,44366
53293,19576,18705,44248
53209,19510,18575,44131
53141,19454,18464,44024
53091,19411,18374,43935
53053,19380,18304,43865
53026,19362,18258,43816
53013,19357,18237,43799
53014,19359,18232,43802
53023,19365,18235,43807
53036,19375,18246,43820
53054,19388,18263,43838
53068,19400,18278,43849
53074,19406,18286,43846
53070,19407,18282,43826
53061,19404,18264,43793
53046,19396,18235,43749
53021,19380,18193,43703
52986,19356,18138,43666
52946,19327,18074,43637
52902,19295,18004,43601
52856,19261,17927,43550
52804,19223,17845,43486
52746,19183,17757,43414
52681,19134,17660,43337
52609,19077,17556,43250
52536,19018,17444,43151
52462,18958,17328,43042
52387,18897,17209,42925
52310,18838,17089,42801
52233,18781,16969,42673
52156,18726,16851,42543
52080,18671,16733,42416
52003,18616,16611,42290
51926,18560,16483,42165
51846,18503,16350,42044
51762,18443,16217,41931
51677,18385,16086,41819
51592,18330,15957,41695
51507,18273,15825,41566
51419,18215,15692,41446
51329,18157,15558,41337
51241,18100,15424,41234
51161,18044,15296,41136
51090,17989,15178,41040
51025,17937,15070,40947
50962,17890,14969,40861
50904,17851,14876,40786
50848,17816,14789,40717
50798,17783,14705,40642
50756,17750,14624,40561
50716,17718,14545,40481
50674,17688,14468,40405
50630,17659,14393,40335
50588,17631,14320,40275
50544,17600,14249,40224
50495,17566,14178,40178
50445,17534,14104,40125
50398,17505,14026,40051
50350,17475,13942,39965
50300,17444,13855,39887
50250,17414,13767,39815
50203,17381,13680,39737
50160,17345,13596,39649
50119,17306,13517,39557
50076,17267,13439,39466
50028,17230,13360,39396
49973,17192,13281,39345
49916,17152,13201,39295
49859,17114,13119,39224
49805,17079,13033,39133
49748,17041,12944,39042
49688,17002,12854,38959
49628,16966,12762,38879
49571,16932,12672,38800
49514,16894,12584,38725
49456,16852,12496,38647
49398,16810,12405,38556
49341,16766,12310,38449
49283,16720,12213,38343
49221,16676,12119,38259
49161,16638,12033,38197
49113,16608,11961,38154
49087,16591,11917,38133
49087,16593,11912,38142
49122,16618,11959,38202
49198,16673,12064,38320
49317,16756,12237,38496
49485,16874,12484,38734
49707,17029,12810,39039
49983,17220,13211,39400
50309,17442,13682,39808
50676,17691,14215,40260
51070,17962,14794,40759
51481,18246,15409,41296
51899,18536,16042,41856
52315,18826,16674,42421
52720,19110,17289,42976
53103,19380,17875,43511
53456,19632,18419,44012
53777,19860,18909,44463
54060,20062,19341,44855
54301,20233,19713,45193
54502,20375,20028,45477
54667,20495,20289,45715
54795,20593,20502,45920
54893,20671,20673,46095
54967,20730,20805,46232
55022,20776,20905,46330
55061,20812,20983,46411
55087,20839,21048,46484
55105,20861,21100,46535
55121,20880,21141,46564
55137,20898,21178,46579
55154,20916,21214,46585
55173,20934,21255,46593
55197,20954,21301,46611
55223,20972,21348,46641
55250,20988,21391,46679
55276,21004,21430,46718
55301,21021,21464,46764
55323,21036,21496,46812
55343,21049,21527,46853
55360,21059,21554,46882
55368,21067,21570,46902
55365,21068,21572,46915
55349,21059,21555,46921
55318,21038,21518,46914
55274,21009,21461,46886
55221,20969,21382,46826
