Channel 1,Channel 2,Channel 3,Channel 4
42655,48068,39044,25017
43120,48424,39552,25464
43623,48810,40108,25956
44139,49204,40688,26470
44663,49599,41285,27001
45193,49998,41902,27555
45714,50393,42527,28114
46211,50769,43137,28653
46683,51128,43730,29174
47138,51474,44305,29682
47566,51797,44850,30162
47959,52086,45353,30601
48319,52350,45819,31006
48655,52600,46252,31389
48959,52828,46647,31738
49227,53029,47000,32047
49466,53212,47319,32330
49686,53384,47612,32595
49883,53539,47874,32832
50049,53670,48098,33034
50194,53788,48299,33218
50334,53901,48490,33397
50464,54004,48668,33561
50575,54090,48822,33699
50671,54169,48960,33821
50760,54246,49089,33934
50833,54311,49201,34025
50890,54362,49293,34090
50944,54408,49379,34153
51003,54454,49465,34223
51060,54497,49543,34287
51114,54535,49613,34346
51173,54578,49686,34414
51240,54625,49764,34490
51303,54668,49837,34559
51360,54707,49902,34619
51417,54747,49965,34678
51470,54787,50020,34730
51507,54814,50057,34760
51529,54829,50078,34771
51542,54840,50091,34775
51544,54844,50092,34771
51527,54833,50069,34746
51493,54810,50025,34705
51449,54785,49970,34661
51396,54754,49904,34612
51328,54707,49820,34542
51251,54650,49725,34462
51180,54597,49635,34390
51112,54544,49544,34315
51037,54483,49442,34225
50962,54422,49339,34134
50896,54371,49246,34055
50835,54324,49159,33981
50768,54272,49069,33901
50701,54222,48980,33828
50644,54179,48904,33771
50593,54138,48836,33717
50543,54095,48768,33655
50501,54058,48709,33599
50474,54028,48663,33555
50449,53995,48619,33508
50415,53957,48570,33448
50383,53923,48524,33394
50357,53897,48487,33350
50327,53870,48446,33306
50285,53838,48397,33257
50239,53809,48348,33214
50195,53785,48302,33175
50150,53757,48252,33128
50102,53719,48198,33074
50059,53684,48150,33030
50018,53653,48103,32989
49968,53613,48042,32931
49905,53559,47963,32856
49837,53500,47877,32783
49765,53438,47786,32711
49679,53363,47681,32623
49582,53280,47567,32523
49484,53200,47456,32425
49381,53120,47341,32319
49266,53029,47207,32190
49141,52933,47057,32047
49022,52844,46913,31914
48909,52762,46775,31791
48789,52676,46634,31662
48669,52588,46493,31530
48558,52506,46361,31407
48452,52425,46231,31287
48341,52338,46091,31162
48229,52250,45950,31040
48126,52172,45818,30929
48026,52095,45684,30820
47918,52009,45541,30705
47805,51921,45398,30592
47694,51838,45264,30489
47580,51754,45132,30382
47459,51664,44995,30264
47340,51576,44861,30150
47231,51497,44736,30046
47124,51420,44610,29938
47008,51333,44473,29815
46893,51243,44334,29693
46788,51159,44200,29580
46686,51078,44069,29467
46584,50999,43936,29353
46488,50926,43806,29245
46399,50857,43683,29144
46306,50781,43558,29039
46207,50700,43431,28931
46112,50626,43312,28833
46022,50561,43199,28743
45928,50493,43080,28642
45832,50422,42959,28530
45743,50356,42850,28429
45660,50296,42750,28336
45569,50228,42643,28232
45472,50152,42535,28125
45387,50086,42438,28034
45313,50029,42349,27955
45236,49970,42252,27865
45153,49907,42151,27771
45074,49848,42058,27691
44997,49789,41963,27614
44910,49719,41853,27521
44814,49643,41734,27417
44722,49568,41616,27314
44633,49494,41499,27212
44537,49415,41376,27103
44439,49334,41253,26991
44345,49257,41140,26887
44251,49181,41029,26783
44151,49097,40911,26670
44054,49015,40794,26560
43966,48942,40688,26467
43879,48874,40586,26380
43787,48804,40477,26289
43696,48738,40369,26208
43615,48681,40269,26142
43532,48621,40170,26071
43442,48554,40066,25988
43354,48488,39963,25903
43273,48429,39864,25820
43189,48367,39759,25727
43099,48297,39647,25622
43013,48230,39539,25524
42933,48169,39436,25436
42847,48104,39326,25341
42752,48029,39207,25235
42655,47955,39089,25133
42559,47882,38973,25034
42455,47803,38849,24927
42346,47721,38722,24813
42244,47647,38601,24710
42147,47576,38486,24617
42043,47498,38366,24515
41934,47414,38242,24402
41832,47337,38123,24297
41735,47265,38007,24196
41633,47187,37880,24088
41526,47106,37746,23975
41424,47032,37617,23872
41326,46960,37491,23774
41221,46882,37360,23666
41112,46801,37230,23556
41011,46729,37110,23461
40912,46658,36995,23373
40805,46578,36873,23275
40694,46493,36749,23168
40587,46416,36634,23066
40488,46345,36525,22965
40393,46278,36419,22858
40313,46224,36334,22767
40269,46197,36285,22710
40264,46196,36275,22690
40299,46225,36313,22712
40397,46304,36422,22800
40576,46450,36621,22970
40831,46654,36901,23213
41150,46904,37251,23516
41530,47201,37671,23886
41968,47543,38152,24317
42441,47910,38673,24780
42930,48284,39219,25256
43431,48667,39790,25751
43943,49057,40378,26264
44450,49439,40964,26774
44937,49804,41534,27275
45408,50153,42095,27776
45860,50488,42642,28266
46279,50799,43160,28721
46662,51081,43641,29139
47017,51345,44098,29535
47350,51595,44531,29911
47654,51822,44927,30254
47926,52022,45282,30563
48174,52206,45605,30850
48395,52375,45895,31112
48583,52520,46145,31337
48745,52646,46362,31536
48894,52766,46563,31723
49027,52877,46745,31892
49136,52967,46893,32028
49227,53040,47011,32136
49310,53108,47113,32232
49378,53165,47199,32311
49426,53202,47265,32366
49464,53231,47320,32409
49503,53261,47375,32457
49539,53285,47421,32498
49562,53295,47450,32521
49578,53302,47473,32539
49599,53318,47502,32563
49620,53334,47531,32581
49632,53342,47553,32585
49647,53350,47576,32594
49669,53366,47608,32621
49686,53381,47637,32644
49690,53386,47653,32646
49690,53389,47661,32644
49691,53395,47663,32646
49680,53392,47649,32640
49648,53373,47613,32616
49606,53345,47566,32584
49561,53313,47512,32548
49502,53268,47440,32495
49424,53206,47351,32424
49338,53139,47257,32348
49253,53075,47164,32272
49166,53009,47066,32184
49077,52942,46963,32091
48999,52886,46868,32010
48938,52842,46789,31942
48886,52800,46715,31874
48839,52760,46646,31806
48805,52731,46590,31757
48785,52713,46548,31729
48765,52699,46510,31706
48749,52689,46480,31688
48749,52693,46467,31687
48755,52703,46466,31695
48754,52704,46461,31696
48749,52701,46457,31696
48751,52702,46461,31704
48755,52705,46468,31714
48750,52701,46465,31710
48736,52691,46454,31700
48725,52685,46442,31693
48708,52676,46423,31678
48674,52652,46384,31639
48630,52619,46335,31588
48587,52587,46285,31541
48544,52554,46226,31487
48491,52511,46151,31416
48432,52461,46069,31340
48377,52411,45985,31272
48314,52353,45897,31199
48237,52286,45798,31112
48153,52221,45699,31027
48071,52160,45607,30952
47982,52092,45510,30868
47878,52012,45397,30765
47768,51926,45279,30660
47661,51844,45163,30559
47547,51762,45038,30450
47421,51675,44902,30328
47295,51589,44765,30206
47175,51506,44628,30087
47052,51417,44482,29956
46924,51322,44328,29813
46799,51232,44177,29676
46682,51146,44031,29549
46563,51056,43880,29414
46435,50959,43725,29272
46313,50868,43578,29144
46201,50784,43439,29028
46087,50696,43298,28910
45973,50606,43159,28793
45870,50524,43035,28691
45775,50451,42920,28601
45677,50375,42801,28503
45576,50296,42680,28400
45483,50225,42567,28301
45393,50157,42456,28199
45295,50084,42343,28085
45197,50013,42232,27975
45111,49952,42133,27883
45032,49895,42039,27797
44949,49833,41939,27702
44869,49773,41841,27610
44799,49720,41753,27534
44735,49667,41670,27463
44666,49609,41583,27383
44597,49553,41495,27304
44530,49501,41411,27235
44460,49448,41323,27165
44379,49385,41227,27082
44297,49322,41135,26993
44222,49265,41051,26910
44147,49207,40966,26824
44067,49146,40871,26733
43988,49089,40777,26652
43916,49040,40688,26585
43843,48990,40594,26516
43762,48934,40494,26440
43682,48877,40398,26367
43609,48825,40308,26299
43531,48765,40212,26221
43447,48698,40110,26134
43364,48633,40013,26051
43284,48571,39919,25971
43197,48505,39815,25879
43104,48435,39705,25781
43015,48369,39600,25693
42930,48307,39499,25608
42840,48238,39388,25510
42749,48166,39272,25408
42663,48102,39165,25318
42578,48037,39059,25230
42481,47963,38943,25130
42380,47886,38825,25027
42286,47819,38717,24936
42199,47757,38613,24846
42104,47687,38498,24741
42005,47613,38376,24635
41910,47542,38256,24540
41813,47468,38131,24439
41706,47383,37994,24318
41596,47298,37854,24195
41491,47221,37724,24087
41386,47142,37599,23982
41276,47056,37472,23870
41168,46972,37350,23766
41072,46903,37239,23674
40981,46838,37129,23580
40887,46767,37015,23479
40798,46699,36908,23384
40723,46645,36818,23307
40664,46605,36746,23248
40622,46580,36697,23208
40618,46584,36694,23205
40671,46630,36752,23254
40786,46721,36874,23354
40965,46860,37065,23511
41219,47057,37341,23744
41546,47310,37700,24049
41925,47602,38124,24409
42345,47925,38601,24819
42807,48281,39127,25277
43300,48662,39686,25767
43800,49046,40255,26260
44297,49423,40824,26753
44791,49798,41398,27253
45273,50166,41966,27750
45730,50513,42510,28225
46161,50838,43027,28678
46569,51147,43523,29119
46953,51438,43994,29536
47301,51699,44426,29910
47614,51931,44822,30251
47903,52145,45190,30577
48166,52339,45526,30877
48390,52503,45817,31132
48577,52641,46069,31352
48743,52764,46294,31556
48886,52871,46490,31736
49001,52957,46653,31882
49097,53030,46793,32006
49185,53100,46920,32125
49263,53163,47029,32228
49325,53213,47116,32307
49379,53258,47189,32376
49432,53304,47257,32444
49480,53343,47314,32501
49514,53369,47355,32542
49542,53391,47394,32580
49572,53417,47434,32624
49600,53440,47466,32661
49619,53456,47487,32684
49636,53472,47510,32711
49660,53491,47540,32744
49678,53506,47563,32762
49679,53510,47572,32758
49672,53510,47575,32749
49662,53510,47574,32739
49638,53494,47554,32714
49593,53462,47509,32668
49539,53422,47453,32616
49480,53378,47387,32557
49407,53320,47304,32476
49320,53248,47204,32375
49232,53177,47100,32274
49147,53109,46995,32177
49055,53037,46884,32074
48961,52964,46771,31973
48876,52902,46669,31889
48798,52846,46575,31816
48720,52787,46478,31736
48646,52728,46384,31659
48588,52684,46310,31597
48542,52649,46251,31546
48497,52611,46193,31494
48456,52574,46139,31446
48433,52550,46099,31415
48425,52538,46071,31395
48419,52525,46046,31373
48415,52513,46025,31349
48419,52509,46011,31335
48424,52507,45996,31320
48421,52497,45975,31298
48413,52486,45957,31278
48407,52482,45953,31270
48396,52476,45950,31257
48368,52457,45933,31228
48332,52431,45908,31196
48300,52406,45882,31169
48264,52376,45843,31135
48212,52331,45782,31081
48150,52279,45710,31019
48089,52228,45634,30957
48021,52173,45550,30882
47941,52110,45450,30793
47859,52047,45345,30703
47778,51988,45237,30618
47687,51920,45116,30523
47579,51840,44981,30413
47467,51756,44844,30301
47351,51672,44710,30191
47225,51580,44567,30070
47088,51479,44416,29941
46956,51381,44270,29815
46832,51286,44128,29689
46706,51186,43979,29552
46578,51081,43826,29410
46455,50980,43679,29278
46333,50883,43534,29148
46205,50783,43381,29008
46075,50685,43225,28866
45955,50594,43077,28737
45841,50507,42937,28618
45725,50416,42796,28495
45609,50326,42657,28372
45503,50248,42531,28265
45402,50180,42413,28166
45295,50109,42287,28058
45186,50034,42158,27947
45084,49964,42035,27845
44983,49893,41910,27746
44876,49816,41780,27636
44769,49739,41651,27524
44671,49665,41530,27420
44573,49588,41409,27315
44469,49503,41283,27200
44367,49421,41162,27089
44277,49351,41053,26991
44192,49285,40946,26895
44105,49217,40835,26794
44023,49154,40730,26701
43953,49100,40638,26623
43880,49041,40547,26541
43798,48973,40450,26450
43719,48906,40356,26367
43647,48847,40269,26294
43572,48786,40179,26219
43489,48720,40079,26136
43406,48656,39977,26053
43329,48597,39879,25972
43249,48537,39773,25882
43164,48473,39663,25784
43083,48412,39559,25694
43009,48358,39462,25614
42933,48302,39364,25530
42854,48242,39266,25442
42780,48189,39176,25367
42710,48138,39091,25296
42633,48079,38999,25212
42549,48016,38903,25120
42472,47961,38816,25040
42399,47910,38731,24968
42321,47850,38635,24888
42236,47783,38532,24803
42154,47720,38430,24726
42070,47657,38330,24645
41976,47583,38220,24545
41878,47506,38102,24434
41786,47435,37988,24329
41695,47366,37874,24224
41597,47291,37752,24114
41496,47217,37629,24007
41400,47148,37511,23910
41303,47077,37392,23806
41199,46998,37266,23690
41094,46919,37142,23578
40995,46847,37027,23481
40892,46774,36909,23384
40782,46693,36784,23281
40678,46613,36662,23183
40584,46542,36545,23094
40488,46470,36422,22998
40385,46390,36291,22893
40281,46310,36164,22794
40180,46234,36045,22703
40075,46153,35922,22604
39962,46067,35792,22492
39853,45983,35667,22383
39754,45908,35547,22283
39654,45833,35425,22179
39552,45756,35302,22070
39459,45688,35191,21977
39379,45632,35096,21899
39306,45580,35013,21827
39253,45543,34954,21772
39241,45539,34939,21760
39282,45573,34980,21796
39377,45645,35079,21878
39540,45768,35251,22024
39788,45958,35519,22256
40119,46214,35878,22568
40516,46522,36313,22938
40972,46876,36821,23365
41485,47273,37397,23854
42037,47694,38019,24385
42602,48120,38658,24930
43169,48548,39307,25482
43734,48977,39962,26044
44285,49394,40608,26602
44809,49787,41229,27139
45303,50159,41825,27662
45774,50515,42401,28175
46212,50846,42943,28661
46609,51143,43441,29107
46971,51416,43905,29522
47309,51674,44341,29913
47616,51906,44737,30267
47883,52108,45085,30573
48118,52290,45394,30846
48335,52459,45678,31096
48531,52608,45933,31316
48697,52731,46156,31505
48844,52843,46356,31683
48979,52946,46538,31852
49094,53033,46693,31996
49183,53102,46821,32116
49259,53165,46937,32228
49331,53229,47049,32336
49396,53284,47150,32428
49455,53331,47242,32510
49518,53381,47332,32598
49584,53434,47421,32685
49646,53481,47500,32754
49705,53523,47572,32812
49772,53572,47650,32879
49844,53628,47734,32951
49910,53680,47813,33012
49971,53728,47885,33068
50035,53780,47958,33131
50095,53829,48026,33188
50134,53861,48075,33223
50155,53881,48106,33242
50166,53897,48128,33257
50164,53901,48133,33258
50142,53886,48111,33230
50107,53856,48069,33186
50069,53823,48018,33141
50020,53778,47951,33085
49949,53714,47863,33004
49865,53642,47764,32912
49784,53577,47665,32828
49703,53512,47563,32743
49621,53442,47457,32650
49544,53379,47360,32566
49479,53334,47280,32503
49420,53295,47205,32447
49362,53252,47128,32385
49308,53212,47058,32329
49266,53182,47002,32285
49227,53154,46950,32239
49185,53120,46896,32188
49148,53089,46849,32147
49121,53067,46814,32120
49095,53047,46779,32094
49066,53027,46742,32063
49044,53016,46714,32038
49031,53011,46695,32020
49016,53001,46673,31996
48995,52985,46645,31964
48978,52974,46615,31938
48961,52965,46581,31916
48933,52950,46535,31881
48893,52924,46479,31835
48850,52894,46423,31790
48803,52861,46366,31739
48744,52815,46298,31669
48673,52759,46220,31591
48602,52704,46143,31523
48528,52646,46058,31458
48441,52578,45955,31373
48345,52502,45839,31276
48251,52426,45724,31183
48158,52350,45606,31089
48056,52265,45478,30978
47948,52176,45344,30860
47840,52090,45214,30748
47726,52002,45081,30629
47598,51904,44937,30490
47466,51801,44787,30348
47338,51704,44644,30214
47211,51607,44499,30077
47079,51504,44346,29929
46950,51402,44194,29786
46832,51312,44051,29659
46719,51225,43910,29538
46603,51134,43765,29411
46490,51044,43623,29289
46384,50962,43491,29182
46275,50881,43358,29076
46158,50796,43219,28963
46043,50715,43082,28851
45935,50639,42952,28740
45826,50559,42817,28617
45709,50472,42677,28483
45596,50387,42547,28357
45492,50310,42429,28246
45389,50228,42308,28134
45283,50142,42181,28014
45182,50063,42057,27905
45091,49992,41941,27808
45001,49919,41823,27707
44909,49845,41702,27606
44826,49779,41589,27519
44749,49718,41480,27439
44666,49649,41366,27347
44574,49577,41245,27248
44483,49511,41133,27156
44394,49448,41028,27068
44297,49377,40923,26972
44199,49301,40815,26876
44111,49237,40714,26793
44029,49179,40615,26714
43941,49116,40509,26621
43850,49049,40400,26525
43767,48988,40298,26441
43689,48930,40200,26359
43602,48865,40094,26264
43514,48798,39990,26167
43437,48740,39894,26079
43363,48683,39797,25991
43278,48615,39690,25890
43189,48545,39581,25790
43110,48484,39479,25705
43033,48423,39377,25622
42948,48353,39266,25528
42859,48282,39157,25432
42774,48217,39053,25342
42681,48148,38943,25247
42576,48069,38823,25143
42473,47992,38706,25046
42380,47924,38597,24960
42288,47855,38490,24868
42193,47781,38382,24770
42105,47713,38278,24679
42027,47652,38179,24601
41949,47591,38074,24513
41863,47525,37963,24412
41778,47462,37854,24316
41697,47403,37750,24226
41609,47338,37639,24123
41511,47265,37520,24011
41415,47194,37404,23910
41325,47127,37294,23816
41230,47054,37176,23714
41131,46978,37056,23607
41041,46911,36944,23514
40957,46850,36835,23428
40867,46780,36720,23334
40773,46707,36602,23236
40683,46636,36490,23147
40592,46565,36378,23054
40489,46484,36256,22942
40379,46397,36131,22825
40275,46317,36012,22720
40173,46240,35892,22613
40063,46155,35761,22491
39953,46074,35628,22368
39851,46006,35504,22259
39748,45938,35381,22156
39638,45863,35250,22043
39526,45787,35119,21929
39424,45718,34998,21828
39324,45649,34877,21726
39219,45571,34752,21616
39120,45494,34634,21513
39036,45427,34536,21429
38964,45370,34452,21354
38905,45323,34383,21287
38879,45306,34353,21259
38911,45335,34381,21288
39001,45407,34472,21370
39154,45523,34634,21511
39387,45701,34889,21733
39706,45948,35243,22041
40097,46247,35681,22414
40549,46590,36192,22839
41060,46977,36772,23320
41618,47398,37402,23847
42193,47831,38054,24391
42769,48264,38708,24939
43345,48697,39362,25499
43910,49124,40007,26062
44445,49529,40626,26606
44945,49909,41219,27129
45421,50272,41795,27643
