Channel 1,Channel 2,Channel 3,Channel 4
28155,48110,36560,15137
28173,48132,36590,15155
28191,48154,36619,15180
28210,48179,36645,15212
28229,48205,36670,15246
28247,48225,36691,15275
28263,48238,36708,15292
28275,48244,36723,15303
28280,48244,36732,15314
28278,48240,36732,15324
28274,48234,36724,15327
28268,48224,36709,15322
28256,48209,36689,15306
28238,48191,36665,15279
28214,48166,36635,15244
28185,48134,36597,15201
28151,48093,36549,15149
28110,48047,36490,15095
28066,47999,36426,15040
28020,47947,36360,14981
27971,47893,36291,14915
27917,47837,36218,14842
27859,47780,36139,14769
27795,47722,36055,14696
27731,47665,35967,14618
27667,47607,35874,14534
27606,47548,35781,14447
27546,47488,35687,14361
27487,47429,35590,14274
27427,47368,35492,14185
27363,47305,35395,14096
27297,47237,35296,14007
27230,47167,35197,13917
27163,47097,35097,13825
27096,47028,34998,13736
27029,46962,34903,13648
26963,46897,34809,13558
26899,46834,34715,13471
26838,46774,34623,13388
26780,46714,34534,13306
26724,46655,34446,13224
26671,46597,34363,13148
26619,46544,34286,13077
26569,46495,34212,13003
26520,46447,34140,12928
26471,46402,34070,12856
26423,46359,34003,12791
26376,46316,33938,12729
26331,46274,33873,12672
26290,46234,33813,12617
26251,46198,33757,12565
26212,46161,33704,12513
26172,46126,33655,12463
26132,46092,33608,12416
26093,46058,33567,12371
26059,46026,33528,12329
26030,45997,33490,12290
26005,45972,33458,12253
25982,45951,33432,12219
25959,45929,33404,12185
25935,45905,33372,12150
25909,45878,33337,12116
25880,45851,33301,12084
25849,45825,33262,12051
25821,45800,33222,12021
25795,45775,33181,11992
25770,45749,33139,11962
25744,45723,33092,11928
25715,45697,33046,11889
25686,45672,33002,11852
25656,45646,32957,11815
25625,45616,32906,11774
25594,45584,32851,11728
25563,45553,32797,11681
25530,45520,32745,11631
25496,45487,32696,11577
25463,45453,32650,11521
25425,45418,32602,11466
25382,45379,32548,11411
25337,45335,32491,11355
25294,45294,32437,11301
25258,45260,32393,11257
25234,45236,32363,11228
25228,45230,32356,11218
25248,45246,32380,11234
25296,45292,32446,11287
25375,45371,32559,11382
25487,45486,32722,11522
25633,45638,32936,11710
25813,45828,33205,11948
26022,46051,33522,12233
26257,46300,33875,12556
26511,46570,34259,12911
26781,46851,34664,13290
27059,47137,35080,13678
27341,47423,35500,14066
27619,47705,35915,14447
27885,47975,36316,14816
28133,48226,36691,15167
28362,48455,37036,15496
28571,48660,37349,15798
28757,48839,37625,16069
28917,48994,37866,16307
29054,49123,38071,16512
29169,49230,38238,16683
29260,49314,38370,16819
29328,49373,38468,16920
29374,49410,38534,16990
29401,49428,38571,17033
29407,49429,38578,17048
29393,49413,38557,17035
29364,49381,38512,17004
29323,49335,38448,16958
29273,49278,38365,16898
29216,49211,38267,16821
29153,49136,38159,16730
29083,49057,38047,16628
29008,48974,37930,16517
28927,48888,37806,16398
28841,48800,37680,16275
28753,48710,37556,16154
28666,48621,37432,16035
28582,48536,37308,15918
28502,48455,37189,15806
28426,48378,37078,15698
28354,48304,36972,15593
28285,48232,36867,15490
28219,48163,36766,15392
28158,48097,36668,15298
28098,48034,36571,15210
28038,47972,36475,15126
27980,47913,36384,15047
27922,47858,36296,14970
27866,47803,36210,14890
27811,47749,36128,14810
27760,47700,36050,14734
27710,47655,35979,14663
27661,47614,35911,14594
27616,47575,35848,14532
27577,47540,35795,14485
27547,47511,35753,14452
27526,47489,35720,14428
27514,47476,35696,14412
27512,47474,35686,14404
27519,47482,35690,14404
27531,47495,35704,14410
27547,47513,35728,14424
27566,47536,35762,14449
27588,47561,35804,14482
27612,47585,35848,14521
27641,47610,35894,14566
27674,47640,35941,14615
27708,47674,35989,14663
27742,47709,36035,14706
27773,47744,36081,14746
27799,47777,36127,14783
27821,47807,36170,14816
27840,47831,36207,14844
27857,47849,36238,14870
27871,47863,36263,14890
27881,47872,36282,14902
27886,47876,36292,14907
27888,47875,36292,14903
27886,47868,36282,14891
27877,47853,36263,14870
27857,47830,36234,14838
27830,47799,36193,14799
27795,47761,36141,14754
27754,47715,36077,14703
27707,47661,36004,14647
27655,47601,35927,14585
27598,47540,35846,14514
27539,47481,35764,14437
27481,47424,35682,14354
27421,47368,35600,14267
27358,47312,35515,14182
27295,47254,35426,14098
27232,47194,35334,14015
27170,47135,35245,13932
27111,47076,35157,13845
27052,47014,35066,13754
26990,46951,34972,13661
26927,46887,34881,13571
26862,46823,34789,13484
26795,46757,34692,13397
26727,46687,34593,13308
26661,46618,34494,13221
26598,46549,34397,13134
26537,46482,34302,13046
26477,46416,34210,12957
26419,46355,34122,12871
26362,46298,34035,12791
26305,46242,33950,12715
26248,46186,33869,12646
26193,46135,33793,12581
26143,46089,33718,12519
26097,46045,33647,12454
26055,46006,33581,12388
26015,45973,33521,12327
25975,45942,33463,12268
25935,45907,33403,12214
25897,45869,33346,12164
25863,45832,33293,12118
25832,45797,33244,12070
25799,45762,33198,12022
25768,45730,33156,11977
25740,45700,33119,11934
25712,45673,33082,11894
25686,45645,33046,11855
25663,45617,33012,11818
25641,45590,32983,11785
25617,45564,32954,11749
25591,45540,32926,11709
25563,45519,32897,11673
25533,45498,32865,11644
25504,45474,32826,11616
25473,45449,32782,11589
25442,45423,32738,11560
25414,45399,32697,11524
25390,45373,32657,11482
25366,45348,32616,11440
25341,45325,32572,11400
25310,45300,32524,11363
25275,45271,32470,11319
25240,45240,32414,11273
25208,45209,32360,11229
25176,45176,32310,11186
25146,45143,32263,11141
25116,45111,32219,11097
25088,45085,32180,11058
25070,45068,32155,11031
25068,45068,32153,11023
25088,45090,32185,11046
25136,45143,32261,11109
25214,45231,32386,11220
25328,45354,32562,11383
25479,45514,32796,11597
25669,45711,33087,11860
25894,45941,33430,12168
26147,46197,33814,12518
26423,46475,34230,12902
26717,46770,34669,13307
27021,47078,35119,13723
27329,47390,35573,14141
27633,47699,36021,14551
27929,47998,36456,14949
28208,48277,36869,15330
28468,48533,37254,15689
28704,48765,37605,16019
28913,48973,37920,16318
29098,49158,38197,16585
29260,49318,38431,16818
29397,49451,38624,17015
29510,49556,38780,17177
29596,49633,38900,17302
29657,49684,38985,17394
29695,49710,39039,17457
29715,49715,39063,17493
29715,49703,39058,17500
29700,49679,39029,17482
29670,49641,38981,17444
29627,49591,38917,17390
29575,49532,38840,17321
29515,49465,38749,17238
29449,49395,38648,17151
29377,49319,38539,17060
29298,49239,38419,16966
29216,49156,38292,16866
29135,49075,38167,16761
29053,48996,38045,16653
28971,48917,37926,16543
28889,48837,37807,16434
28810,48760,37690,16330
28736,48686,37579,16230
28665,48615,37473,16131
28597,48548,37375,16033
28533,48485,37286,15940
28474,48426,37203,15847
28419,48370,37124,15754
28365,48316,37049,15667
28312,48263,36978,15587
28257,48207,36905,15511
28201,48147,36830,15439
28148,48088,36755,15367
28097,48035,36682,15296
28049,47989,36614,15227
28003,47949,36552,15162
27962,47915,36496,15108
27927,47886,36445,15068
27900,47862,36404,15038
27881,47843,36372,15019
27873,47831,36353,15012
27873,47827,36348,15015
27881,47831,36355,15024
27896,47843,36375,15037
27916,47862,36404,15055
27937,47885,36441,15078
27959,47913,36483,15106
27982,47944,36527,15140
28005,47976,36571,15180
28031,48010,36615,15223
28057,48042,36659,15263
28082,48071,36702,15299
28106,48097,36741,15335
28128,48119,36778,15371
28148,48138,36810,15405
28165,48153,36833,15434
28177,48163,36849,15458
28184,48167,36856,15474
28185,48163,36854,15479
28181,48156,36847,15475
28173,48145,36830,15465
28158,48127,36801,15446
28137,48100,36763,15419
28110,48066,36716,15384
28077,48027,36662,15343
28038,47983,36604,15295
27993,47935,36542,15240
27944,47887,36478,15182
27892,47842,36410,15120
27838,47793,36338,15052
27780,47739,36257,14977
27719,47679,36170,14898
27655,47615,36080,14815
27592,47550,35990,14726
27529,47485,35900,14633
27465,47420,35810,14538
27400,47356,35720,14442
27333,47287,35631,14344
27267,47217,35541,14243
27200,47148,35449,14145
27132,47081,35352,14047
27062,47014,35249,13949
26992,46946,35144,13855
26923,46877,35044,13765
26855,46809,34947,13677
26789,46740,34851,13590
26727,46674,34759,13505
26665,46611,34673,13424
26602,46551,34588,13344
26539,46493,34502,13265
26478,46436,34415,13190
26422,46383,34332,13117
26370,46336,34255,13045
26320,46290,34181,12972
26271,46246,34108,12900
26221,46203,34035,12827
26171,46159,33963,12755
26120,46114,33893,12688
26070,46071,33825,12628
26021,46031,33762,12574
25975,45991,33703,12520
25933,45950,33648,12467
25895,45910,33596,12418
25862,45875,33549,12373
25834,45845,33506,12327
25808,45816,33463,12279
25784,45783,33417,12232
25759,45749,33370,12186
25732,45717,33322,12143
25703,45686,33274,12102
25671,45657,33228,12065
25641,45630,33187,12031
25614,45604,33147,11996
25590,45580,33110,11961
25566,45557,33077,11925
25542,45532,33048,11885
25514,45505,33016,11845
25484,45476,32979,11807
25452,45447,32938,11773
25419,45417,32894,11740
25389,45387,32848,11705
25357,45357,32800,11667
25324,45331,32753,11632
25292,45306,32709,11596
25262,45281,32667,11557
25231,45253,32624,11510
25200,45221,32580,11462
25167,45184,32533,11416
25133,45145,32482,11372
25102,45107,32427,11327
25072,45072,32375,11281
25041,45038,32321,11230
25006,45002,32265,11173
24968,44965,32206,11114
24927,44928,32148,11054
24885,44889,32089,10994
24848,44853,32034,10938
24821,44827,31991,10896
24811,44820,31972,10877
24824,44836,31988,10887
24863,44882,32050,10935
24935,44965,32166,11030
25045,45090,32341,11179
25198,45255,32579,11388
25395,45460,32877,11655
25633,45704,33234,11982
25905,45980,33642,12360
26207,46284,34089,12774
26529,46607,34566,13212
26864,46941,35062,13670
27202,47279,35566,14139
27538,47614,36065,14607
27866,47939,36551,15065
28181,48250,37017,15508
28479,48545,37457,15933
28758,48820,37866,16330
29014,49072,38238,16696
29244,49296,38573,17028
29447,49495,38870,17322
29622,49666,39124,17576
29767,49808,39336,17790
29884,49921,39505,17966
29972,50004,39632,18104
30030,50059,39720,18201
30063,50087,39775,18262
30075,50094,39799,18293
30070,50084,39796,18297
30050,50060,39771,18279
30018,50022,39726,18238
29975,49974,39662,18180
29925,49918,39585,18105
29867,49854,39498,18018
29801,49785,39404,17927
29731,49714,39306,17833
29657,49642,39204,17737
29582,49566,39097,17639
29507,49488,38990,17546
29432,49411,38883,17459
29360,49336,38779,17374
29294,49265,38680,17289
29234,49201,38588,17202
29179,49146,38506,17118
29126,49096,38432,17041
29075,49047,38361,16970
29028,49001,38293,16910
28983,48960,38231,16857
28942,48924,38173,16807
28905,48889,38117,16756
28871,48857,38065,16705
28836,48827,38015,16654
28799,48794,37961,16606
28760,48759,37905,16559
28720,48725,37849,16512
28682,48690,37794,16465
28645,48655,37740,16414
28609,48621,37689,16361
28577,48589,37644,16309
28547,48563,37605,16260
28519,48537,37570,16215
28495,48512,37539,16177
28475,48492,37516,16151
28461,48478,37501,16138
28453,48470,37492,16130
28450,48469,37490,16125
28454,48473,37494,16127
28462,48481,37503,16132
28472,48492,37516,16140
28484,48505,37532,16154
28500,48521,37550,16175
28518,48537,37572,16204
28534,48553,37596,16235
28548,48567,37621,16266
28558,48578,37646,16291
28563,48583,37667,16303
28562,48582,37679,16307
28558,48575,37683,16305
28551,48567,37682,16300
28541,48557,37674,16293
28526,48541,37659,16282
28506,48521,37637,16268
28482,48499,37610,16250
28456,48472,37578,16225
28427,48440,37539,16193
28395,48401,37492,16154
28360,48362,37441,16109
28322,48321,37387,16057
28283,48278,37329,15998
28240,48231,37264,15932
28192,48181,37189,15861
28136,48128,37103,15785
28074,48074,37011,15705
28009,48016,36917,15625
27941,47953,36820,15543
27869,47887,36720,15456
27795,47818,36618,15364
27721,47745,36516,15268
27648,47672,36413,15171
27575,47597,36311,15073
27501,47520,36208,14974
27429,47443,36105,14876
27359,47367,36001,14780
27291,47294,35899,14685
27225,47222,35800,14590
27161,47151,35705,14494
27096,47082,35611,14396
27027,47010,35514,14293
26952,46940,35416,14190
26878,46874,35317,14091
26809,46815,35221,13999
26746,46761,35130,13914
26690,46712,35045,13835
26640,46665,34965,13764
26593,46620,34890,13697
26547,46576,34815,13630
26502,46533,34743,13560
26458,46492,34674,13492
26414,46453,34608,13431
26369,46413,34543,13375
26324,46372,34480,13323
26283,46331,34419,13273
26245,46290,34360,13220
26209,46249,34301,13162
26171,46209,34246,13101
26129,46173,34192,13038
26085,46136,34138,12977
26041,46098,34081,12919
25999,46062,34022,12865
25961,46030,33965,12818
25927,46002,33914,12774
25896,45977,33869,12730
25867,45954,33826,12689
25839,45932,33787,12651
25811,45906,33750,12614
25780,45875,33712,12579
25749,45842,33674,12543
25720,45810,33638,12507
25691,45780,33601,12471
25664,45751,33561,12432
25634,45723,33518,12393
25603,45696,33471,12352
25570,45666,33422,12306
25536,45632,33372,12256
25498,45596,33322,12206
25462,45558,33274,12158
25427,45517,33226,12111
25392,45475,33176,12062
25354,45433,33123,12015
25315,45393,33068,11968
25273,45354,33010,11921
25231,45313,32951,11873
25188,45273,32893,11824
25146,45233,32835,11773
25103,45191,32775,11718
25059,45149,32712,11659
25012,45105,32645,11597
24963,45058,32573,11531
24911,45007,32500,11462
24860,44957,32429,11393
24814,44912,32363,11333
24775,44874,32309,11285
24751,44851,32275,11256
24749,44851,32276,11253
24778,44883,32321,11287
24840,44953,32417,11367
24942,45064,32568,11501
25087,45219,32780,11691
25273,45415,33055,11940
25497,45648,33387,12241
25755,45914,33771,12589
26041,46208,34199,12978
26348,46521,34659,13400
26669,46844,35137,13844
26997,47172,35620,14298
27325,47502,36101,14751
27646,47826,36570,15198
27955,48136,37021,15627
28247,48427,37448,16030
28516,48697,37849,16408
28759,48939,38216,16757
28974,49150,38541,17074
29163,49331,38823,17355
29326,49486,39062,17598
29461,49614,39261,17799
29568,49714,39418,17959
29649,49789,39538,18081
29706,49840,39625,18172
29738,49866,39676,18233
29748,49871,39694,18262
29739,49860,39684,18264
29715,49836,39648,18245
29678,49800,39590,18207
29627,49750,39512,18146
29563,49688,39419,18064
29489,49615,39314,17967
29407,49535,39202,17858
29318,49447,39081,17744
29224,49355,38955,17629
29133,49265,38830,17515
29042,49174,38705,17400
28954,49084,38580,17286
28871,49001,38462,17174
28792,48925,38350,17067
28713,48850,38242,16964
28638,48777,38138,16865
28570,48707,38039,16772
28509,48641,37946,16687
28453,48580,37859,16604
28402,48521,37777,16522
28352,48466,37701,16443
28304,48416,37628,16367
28256,48367,37557,16294
28209,48320,37485,16223
28163,48274,37414,16154
28116,48227,37344,16090
28068,48178,37275,16028
28023,48133,37212,15969
27982,48096,37156,15918
27948,48065,37109,15875
27919,48038,37069,15839
27895,48020,37040,15813
27878,48013,37023,15798
27869,48017,37016,15796
27869,48027,37019,15800
27877,48040,37032,15808
27890,48054,37052,15822
27903,48071,37076,15839
27919,48091,37103,15859
27939,48117,37136,15882
27962,48147,37176,15910
27988,48179,37221,15940
28015,48207,37265,15975
28044,48233,37308,16013
28072,48259,37351,16050
28099,48283,37395,16084
28125,48304,37439,16115
28149,48321,37480,16142
28169,48336,37516,16167
28187,48348,37542,16192
28203,48355,37557,16213
28214,48359,37564,16230
28217,48360,37564,16238
28212,48355,37555,16233
28199,48343,37535,16215
28178,48325,37506,16191
28151,48303,37470,16161
28120,48277,37426,16121
28084,48244,37373,16071
28046,48203,37313,16010
28003,48158,37248,15942
27952,48108,37177,15868
27895,48053,37101,15789
27834,47995,37021,15712
27772,47934,36933,15637
27711,47868,36839,15558
27650,47801,36742,15475
27590,47736,36644,15391
27529,47672,36547,15304
27466,47606,36451,15217
27402,47539,36358,15128
27340,47473,36267,15039
27277,47409,36173,14953
27210,47341,36074,14867
27141,47272,35972,14780
27074,47205,35874,14694
27009,47142,35779,14607
26945,47083,35686,14518
26883,47026,35595,14429
26824,46971,35505,14341
26765,46916,35417,14257
26709,46860,35329,14176
26653,46803,35242,14097
26598,46745,35158,14017
26541,46689,35077,13939
26486,46636,35002,13861
26434,46585,34931,13784
26382,46535,34865,13713
26332,46486,34803,13650
26287,46437,34745,13593
26247,46394,34689,13544
26212,46360,34639,13502
26182,46333,34594,13461
26154,46308,34549,13417
26123,46278,34505,13372
26088,46245,34462,13329
26051,46210,34421,13289
26015,46176,34380,13255
25981,46145,34341,13222
25948,46118,34303,13188
25917,46093,34262,13149
25889,46070,34220,13106
25861,46048,34177,13064
25832,46027,34133,13025
25802,46004,34087,12987
25773,45979,34038,12948
25748,45953,33993,12909
25727,45926,33950,12869
25705,45897,33909,12827
25682,45867,33870,12782
25656,45834,33826,12735
25623,45799,33777,12684
25586,45765,33725,12631
25547,45733,33673,12581
25510,45703,33620,12534
25475,45672,33565,12483
25439,45639,33510,12429
25404,45607,33458,12377
25373,45582,33419,12333
25354,45569,33398,12305
25353,45574,33403,12302
25375,45605,33443,12333
25429,45668,33530,12407
25520,45766,33670,12531
25649,45900,33865,12704
25817,46070,34115,12924
26021,46276,34417,13188
26254,46513,34762,13495
26510,46772,35143,13840
26786,47049,35551,14219
27077,47338,35978,14621
27374,47634,36414,15032
27670,47929,36849,15443
